time_s,differential_output_v
6.9915e-09,0.3732709
6.9925e-09,0.37317369999999994
6.9935e-09,0.3730773
6.9945e-09,0.37298129999999996
6.9955e-09,0.37288610000000005
6.9965e-09,0.3727917
6.9975e-09,0.37269769999999997
6.9985e-09,0.3726045
6.9995e-09,0.3725119
7e-09,0.3724659
7.0001e-09,-1.0583370600000002
7.0003e-09,-1.0579369399999998
7.0007e-09,-1.05714282
7.0015e-09,-1.05555719
7.0025e-09,-1.05357341
7.0035e-09,-1.05158759
7.0045e-09,-1.04959979
7.0055e-09,-1.04761104
7.0065e-09,-1.0456194
7.0075e-09,-1.0436269100000002
7.0085e-09,-1.04163161
7.0095e-09,-1.03963554
7.0105e-09,-1.03763774
7.0115e-09,-1.03563925
7.0125e-09,-1.0336391
7.0135e-09,-1.0316373399999998
7.0145e-09,-1.0296349900000001
7.0155e-09,-1.02763108
7.0165e-09,-1.02562566
7.0175e-09,-1.02361974
7.0185e-09,-1.02161336
7.0195e-09,-1.01960555
7.0205e-09,-1.01759734
7.0215e-09,-1.0155877
7.0225e-09,-1.0135778
7.0235e-09,-1.0115675
7.0245e-09,-1.0095569
7.0255e-09,-1.0075451
7.0265e-09,-1.005533
7.0275e-09,-1.0035196000000002
7.0285e-09,-1.001507
7.0295e-09,-0.9994932000000001
7.0305e-09,-0.9974793000000001
7.0315e-09,-0.9954651000000001
7.0325e-09,-0.9934509000000001
7.0335e-09,-0.9914355
7.0345e-09,-0.989421
7.0355e-09,-0.9874054000000001
7.0365e-09,-0.9853897
7.0375e-09,-0.9833749
7.0385e-09,-0.9813591000000002
7.0395e-09,-0.9793433
7.0405e-09,-0.9773274000000001
7.0415e-09,-0.9753115
7.0425e-09,-0.9732956
7.0435e-09,-0.9712797
7.0445e-09,-0.9692647999999999
7.0455e-09,-0.967249
7.0465e-09,-0.9652331999999999
7.0475e-09,-0.9632174
7.0485e-09,-0.9612015999999999
7.0495e-09,-0.959187
7.0505e-09,-0.9571713000000001
7.0515e-09,-0.9551568000000001
7.0525e-09,-0.9531413
7.0535e-09,-0.951127
7.0545e-09,-0.9491117000000001
7.0555e-09,-0.9470975000000001
7.0565e-09,-0.9450833999999999
7.0575e-09,-0.9430694
7.0585e-09,-0.9410554999999999
7.0595e-09,-0.9390417
7.0605e-09,-0.9370291
7.0615e-09,-0.9350154999999999
7.0625e-09,-0.9330031000000001
7.0635e-09,-0.9309898000000001
7.0645e-09,-0.9289776000000001
7.0655e-09,-0.9269655
7.0665e-09,-0.9249534999999999
7.0675e-09,-0.9229417000000001
7.0685e-09,-0.9209309999999999
7.0695e-09,-0.9189194
7.0705e-09,-0.916909
7.0715e-09,-0.9148977
7.0725e-09,-0.9128875
7.0735e-09,-0.9108774000000001
7.0745e-09,-0.9088674000000001
7.0755e-09,-0.9068575999999999
7.0765e-09,-0.9048487999999999
7.0775e-09,-0.9028392000000001
7.0785e-09,-0.9008296999999998
7.0795e-09,-0.8988213
7.0805e-09,-0.8968130000000001
7.0815e-09,-0.8948037
7.0825e-09,-0.8927955999999999
7.0835e-09,-0.8907875999999999
7.0845e-09,-0.8887797
7.0855e-09,-0.8867728000000001
7.0865e-09,-0.884765
7.0875e-09,-0.8827573000000001
7.0885e-09,-0.8807497000000001
7.0895e-09,-0.8787431
7.0905e-09,-0.8767356
7.0915e-09,-0.8747291000000001
7.0925e-09,-0.8727216000000001
7.0935e-09,-0.8707152
7.0945e-09,-0.8687088999999999
7.0955e-09,-0.8667014999999999
7.0965e-09,-0.8646951
7.0975e-09,-0.8626878
7.0985e-09,-0.8606813999999999
7.0995e-09,-0.8586751000000001
7.1005e-09,-0.8566677
7.1015e-09,-0.8546613000000001
7.1025e-09,-0.8526547999999999
7.1035e-09,-0.8506472999999999
7.1045e-09,-0.8486397999999999
7.1055e-09,-0.8466331
7.1065e-09,-0.8446254000000001
7.1075e-09,-0.8426176000000001
7.1085e-09,-0.8406097
7.1095e-09,-0.8386017
7.1105e-09,-0.8365936
7.1115e-09,-0.8345854
7.1125e-09,-0.8325769000000001
7.1135e-09,-0.8305674000000001
7.1145e-09,-0.8285577
7.1155e-09,-0.8265478
7.1165e-09,-0.8245377
7.1175e-09,-0.8225273
7.1185e-09,-0.8205168
7.1195e-09,-0.8185051
7.1205e-09,-0.8164929999999999
7.1215e-09,-0.8144798
7.1225e-09,-0.8124672000000001
7.1235e-09,-0.8104534000000001
7.1245e-09,-0.8084391999999999
7.1255e-09,-0.8064238
7.1265e-09,-0.804409
7.1275e-09,-0.8023927999999999
7.1285e-09,-0.8003753000000001
7.1295e-09,-0.7983574
7.1305e-09,-0.7963391
7.1315e-09,-0.7943194
7.1325e-09,-0.7922992000000001
7.1335e-09,-0.7902776
7.1345e-09,-0.7882554999999999
7.1355e-09,-0.7862330000000001
7.1365e-09,-0.7842089000000001
7.1375e-09,-0.7821833
7.1385e-09,-0.7801569
7.1395e-09,-0.7781295
7.1405e-09,-0.7761009
7.1415e-09,-0.7740711
7.1425e-09,-0.7720399
7.1435e-09,-0.7700075
7.1445e-09,-0.7679739
7.1455e-09,-0.7659387
7.1465e-09,-0.7639021
7.1475e-09,-0.7618641
7.1485e-09,-0.7598245
7.1495e-09,-0.7577834999999999
7.1505e-09,-0.7557407
7.1515e-09,-0.7536963
7.1525e-09,-0.7516501
7.1535e-09,-0.7496020999999999
7.1545e-09,-0.7475523
7.1555e-09,-0.7455007
7.1565e-09,-0.7434471
7.1575e-09,-0.7413915
7.1585e-09,-0.7393339
7.1595e-09,-0.7372742999999999
7.1605e-09,-0.7352123
7.1615e-09,-0.7331481
7.1625e-09,-0.7310817000000001
7.1635e-09,-0.7290129000000001
7.1645e-09,-0.7269419
7.1655e-09,-0.7248681
7.1665e-09,-0.7227919
7.1675e-09,-0.7207131
7.1685e-09,-0.7186315000000001
7.1695e-09,-0.7165473
7.1705e-09,-0.7144601
7.1715e-09,-0.7123701
7.1725e-09,-0.7102769
7.1735e-09,-0.7081809000000001
7.1745e-09,-0.7060817
7.1755e-09,-0.7039791
7.1765e-09,-0.7018733
7.1775e-09,-0.6997641000000001
7.1785e-09,-0.6976515000000001
7.1795e-09,-0.6955351000000001
7.1805e-09,-0.6934151
7.1815e-09,-0.6912916
7.1825e-09,-0.6891739000000001
7.1835e-09,-0.6870677000000001
7.1845e-09,-0.6849727000000001
7.1855e-09,-0.6828893
7.1865e-09,-0.6808171000000001
7.1875e-09,-0.6787561
7.1885e-09,-0.6767065000000001
7.1895e-09,-0.6746683
7.1905e-09,-0.6726413
7.1915e-09,-0.6706253
7.1925e-09,-0.6686207
7.1935e-09,-0.6666271
7.1945e-09,-0.6646447
7.1955e-09,-0.6626733
7.1965e-09,-0.6607130999999999
7.1975e-09,-0.6587639000000001
7.1985e-09,-0.6568257
7.1995e-09,-0.6548983
7.2e-09,0.9473976
7.2001e-09,0.9472075
7.2003e-09,0.9467937
7.2007e-09,0.9459878
7.2015e-09,0.9443772000000001
7.2025e-09,0.9423632000000001
7.2035e-09,0.9403493999999999
7.2045e-09,0.9383355999999999
7.2055e-09,0.936323
7.2065e-09,0.9343095000000001
7.2075e-09,0.9322971
7.2085e-09,0.9302847999999999
7.2095e-09,0.9282717
7.2105e-09,0.9262596999999999
7.2115e-09,0.9242478000000001
7.2125e-09,0.922237
7.2135e-09,0.9202253000000001
7.2145e-09,0.9182138
7.2155e-09,0.9162033999999999
7.2165e-09,0.9141931
7.2175e-09,0.9121829
7.2185e-09,0.9101728999999998
7.2195e-09,0.9081629999999999
7.2205e-09,0.9061531
7.2215e-09,0.9041433999999999
7.2225e-09,0.9021348999999999
7.2235e-09,0.9001254
7.2245e-09,0.8981169999999999
7.2255e-09,0.8961077000000001
7.2265e-09,0.8940996000000001
7.2275e-09,0.8920915
7.2285e-09,0.8900835
7.2295e-09,0.8880756000000001
7.2305e-09,0.8860677
7.2315e-09,0.884061
7.2325e-09,0.8820532999999999
7.2335e-09,0.8800456999999999
7.2345e-09,0.8780391000000001
7.2355e-09,0.8760316000000001
7.2365e-09,0.8740251
7.2375e-09,0.8720177
7.2385e-09,0.8700113
7.2395e-09,0.8680049000000001
7.2405e-09,0.8659976
7.2415e-09,0.8639912
7.2425e-09,0.8619849
7.2435e-09,0.8599775000000001
7.2445e-09,0.8579711999999999
7.2455e-09,0.8559637999999999
7.2465e-09,0.8539573000000001
7.2475e-09,0.8519509000000001
7.2485e-09,0.8499434
7.2495e-09,0.8479358
7.2505e-09,0.8459290999999999
7.2515e-09,0.8439213999999999
7.2525e-09,0.8419135999999999
7.2535e-09,0.8399055999999999
7.2545e-09,0.8378975999999999
7.2555e-09,0.8358893999999999
7.2565e-09,0.8338811000000002
7.2575e-09,0.8318715999999999
7.2585e-09,0.829863
7.2595e-09,0.8278532000000001
7.2605e-09,0.8258432999999998
7.2615e-09,0.8238331
7.2625e-09,0.8218216999999999
7.2635e-09,0.8198111
7.2645e-09,0.8177992
7.2655e-09,0.8157871000000001
7.2665e-09,0.8137738000000001
7.2675e-09,0.8117611
7.2685e-09,0.8097472000000001
7.2695e-09,0.8077329000000001
7.2705e-09,0.8057174
7.2715e-09,0.8037014
7.2725e-09,0.8016851999999999
7.2735e-09,0.7996674999999999
7.2745e-09,0.7976495000000001
7.2755e-09,0.7956310000000001
7.2765e-09,0.7936112000000001
7.2775e-09,0.7915907999999999
7.2785e-09,0.7895691
7.2795e-09,0.7875468
7.2805e-09,0.7855230999999999
7.2815e-09,0.7834978
7.2825e-09,0.7814727
7.2835e-09,0.7794459
7.2845e-09,0.7774181
7.2855e-09,0.7753890999999999
7.2865e-09,0.7733589000000001
7.2875e-09,0.7713273
7.2885e-09,0.7692945
7.2895e-09,0.7672603
7.2905e-09,0.7652245
7.2915e-09,0.7631875
7.2925e-09,0.7611489
7.2935e-09,0.7591089
7.2945e-09,0.7570671
7.2955e-09,0.7550238
7.2965e-09,0.7529787
7.2975e-09,0.7509319
7.2985e-09,0.7488835
7.2995e-09,0.7468331
7.3005e-09,0.7447807
7.3015e-09,0.7427265000000001
7.3025e-09,0.7406701
7.3035e-09,0.7386117
7.3045e-09,0.7365513
7.3055e-09,0.7344887
7.3065e-09,0.7324237
7.3075e-09,0.7303565000000001
7.3085e-09,0.7282869000000001
7.3095e-09,0.7262147
7.3105e-09,0.7241403
7.3115e-09,0.7220631
7.3125e-09,0.7199833
7.3135e-09,0.7179009000000001
7.3145e-09,0.7158154999999999
7.3155e-09,0.7137273
7.3165e-09,0.7116363000000001
7.3175e-09,0.7095421
7.3185e-09,0.7074449
7.3195e-09,0.7053445
7.3205e-09,0.7032409
7.3215e-09,0.7011339000000001
7.3225e-09,0.6990235
7.3235e-09,0.6969095000000001
7.3245e-09,0.6947921
7.3255e-09,0.6926707000000001
7.3265e-09,0.6905475000000001
7.3275e-09,0.6884339
7.3285e-09,0.6863317
7.3295e-09,0.6842407
7.3305e-09,0.6821611000000001
7.3315e-09,0.6800929
7.3325e-09,0.6780361
7.3335e-09,0.6759904999999999
7.3345e-09,0.6739561000000001
7.3355e-09,0.6719329
7.3365e-09,0.6699209
7.3375e-09,0.6679201
7.3385e-09,0.6659305
7.3395e-09,0.6639521
7.3405e-09,0.6619845
7.3415e-09,0.6600281000000001
7.3425e-09,0.6580829
7.3435e-09,0.6561485
7.3445e-09,0.6542249
7.3455e-09,0.6523125000000001
7.3465e-09,0.6504109
7.3475e-09,0.6485201
7.3485e-09,0.6466400999999999
7.3495e-09,0.6447709
7.3505e-09,0.6429124
7.3515e-09,0.6410647
7.3525e-09,0.6392275000000001
7.3535e-09,0.6374010999999999
7.3545e-09,0.6355853
7.3555e-09,0.63378
7.3565e-09,0.6319853
7.3575e-09,0.6302009
7.3585e-09,0.6284271
7.3595e-09,0.6266637
7.3605e-09,0.6249105
7.3615e-09,0.6231679000000001
7.3625e-09,0.6214353
7.3635e-09,0.6197131
7.3645e-09,0.6180011000000001
7.3655e-09,0.6162993000000001
7.3665e-09,0.6146075
7.3675e-09,0.6129259
7.3685e-09,0.6112543
7.3695e-09,0.6095927000000001
7.3705e-09,0.6079411
7.3715e-09,0.6062993000000001
7.3725e-09,0.6046675
7.3735e-09,0.6030453
7.3745e-09,0.6014330999999999
7.3755e-09,0.5998307
7.3765e-09,0.5982378
7.3775e-09,0.5966547
7.3785e-09,0.5950811
7.3795e-09,0.5935171
7.3805e-09,0.5919627000000001
7.3815e-09,0.5904179
7.3825e-09,0.5888823000000001
7.3835e-09,0.5873562999999999
7.3845e-09,0.5858395000000001
7.3855e-09,0.5843321
7.3865e-09,0.5828339
7.3875e-09,0.5813448999999999
7.3885e-09,0.5798653
7.3895e-09,0.5783947
7.3905e-09,0.5769331
7.3915e-09,0.5754807
7.3925e-09,0.5740371
7.3935e-09,0.5726027
7.3945e-09,0.5711771000000001
7.3955e-09,0.5697603
7.3965e-09,0.5683525
7.3975e-09,0.5669534
7.3985e-09,0.5655631000000001
7.3995e-09,0.5641815000000001
7.4e-09,-0.9873697
7.4001e-09,-0.9871748
7.4003e-09,-0.9867653000000001
7.4007e-09,-0.9859592
7.4015e-09,-0.984347
7.4025e-09,-0.9823313000000001
7.4035e-09,-0.9803154
7.4045e-09,-0.9782996
7.4055e-09,-0.9762837
7.4065e-09,-0.9742678
7.4075e-09,-0.9722529000000001
7.4085e-09,-0.970237
7.4095e-09,-0.9682211000000001
7.4105e-09,-0.9662052999999999
7.4115e-09,-0.9641895
7.4125e-09,-0.9621736999999999
7.4135e-09,-0.960159
7.4145e-09,-0.9581434
7.4155e-09,-0.9561288000000001
7.4165e-09,-0.9541132999999999
7.4175e-09,-0.9520989
7.4185e-09,-0.9500836
7.4195e-09,-0.9480693000000001
7.4205e-09,-0.9460552000000001
7.4215e-09,-0.9440411
7.4225e-09,-0.9420272
7.4235e-09,-0.9400132999999999
7.4245e-09,-0.9379995999999999
7.4255e-09,-0.9359869999999999
7.4265e-09,-0.9339734999999999
7.4275e-09,-0.9319612
7.4285e-09,-0.9299489000000001
7.4295e-09,-0.9279358
7.4305e-09,-0.9259238
7.4315e-09,-0.9239129
7.4325e-09,-0.9219011
7.4335e-09,-0.9198894999999999
7.4345e-09,-0.917879
7.4355e-09,-0.9158675999999999
7.4365e-09,-0.9138573
7.4375e-09,-0.9118472000000001
7.4385e-09,-0.9098371999999999
7.4395e-09,-0.9078272000000001
7.4405e-09,-0.9058175000000002
7.4415e-09,-0.9038077999999999
7.4425e-09,-0.9017991999999999
7.4435e-09,-0.8997897
7.4445e-09,-0.8977814000000001
7.4455e-09,-0.8957731
7.4465e-09,-0.893765
7.4475e-09,-0.8917569000000001
7.4485e-09,-0.8897489000000001
7.4495e-09,-0.887741
7.4505e-09,-0.8857332
7.4515e-09,-0.8837254999999999
7.4525e-09,-0.8817178
7.4535e-09,-0.8797111999999999
7.4545e-09,-0.8777035999999999
7.4555e-09,-0.8756971
7.4565e-09,-0.8736897
7.4575e-09,-0.8716831999999999
7.4585e-09,-0.8696769000000001
7.4595e-09,-0.8676695000000001
7.4605e-09,-0.8656631
7.4615e-09,-0.8636558
7.4625e-09,-0.8616493999999999
7.4635e-09,-0.8596431
7.4645e-09,-0.8576357
7.4655e-09,-0.8556292999999999
7.4665e-09,-0.8536229000000001
7.4675e-09,-0.8516154
7.4685e-09,-0.8496089
7.4695e-09,-0.8476013
7.4705e-09,-0.8455936
7.4715e-09,-0.8435868000000001
7.4725e-09,-0.8415790000000001
7.4735e-09,-0.8395711000000001
7.4745e-09,-0.8375630000000001
7.4755e-09,-0.8355538
7.4765e-09,-0.8335454999999999
7.4775e-09,-0.831537
7.4785e-09,-0.8295273000000001
7.4795e-09,-0.8275175000000001
7.4805e-09,-0.8255075
7.4815e-09,-0.8234973
7.4825e-09,-0.8214869000000001
7.4835e-09,-0.8194752000000001
7.4845e-09,-0.8174633
7.4855e-09,-0.8154511999999999
7.4865e-09,-0.8134378
7.4875e-09,-0.8114251000000001
7.4885e-09,-0.8094110999999999
7.4895e-09,-0.8073958
7.4905e-09,-0.8053812
7.4915e-09,-0.8033651999999999
7.4925e-09,-0.8013488
7.4935e-09,-0.7993311
7.4945e-09,-0.7973129999999999
7.4955e-09,-0.7952935
7.4965e-09,-0.7932736
7.4975e-09,-0.7912532000000001
7.4985e-09,-0.7892313
7.4995e-09,-0.787209
7.5005e-09,-0.7851851000000001
7.5015e-09,-0.7831603
7.5025e-09,-0.7811345000000001
7.5035e-09,-0.7791077
7.5045e-09,-0.7770795
7.5055e-09,-0.7750503
7.5065e-09,-0.7730199
7.5075e-09,-0.7709881000000001
7.5085e-09,-0.7689551
7.5095e-09,-0.7669205
7.5105e-09,-0.7648847000000001
7.5115e-09,-0.7628473
7.5125e-09,-0.7608085
7.5135e-09,-0.7587681
7.5145e-09,-0.7567263
7.5155e-09,-0.7546825
7.5165e-09,-0.7526373
7.5175e-09,-0.7505903
7.5185e-09,-0.7485413000000001
7.5195e-09,-0.7464907000000001
7.5205e-09,-0.7444379
7.5215e-09,-0.7423833
7.5225e-09,-0.7403267
7.5235e-09,-0.7382681
7.5245e-09,-0.7362071
7.5255e-09,-0.7341441
7.5265e-09,-0.7320789000000001
7.5275e-09,-0.7300113
7.5285e-09,-0.7279411
7.5295e-09,-0.7258687
7.5305e-09,-0.7237937
7.5315e-09,-0.7217161000000001
7.5325e-09,-0.7196359
7.5335e-09,-0.7175529
7.5345e-09,-0.7154671
7.5355e-09,-0.7133785
7.5365e-09,-0.7112868999999999
7.5375e-09,-0.7091923
7.5385e-09,-0.7070947000000001
7.5395e-09,-0.7049937
7.5405e-09,-0.7028895
7.5415e-09,-0.7007819
7.5425e-09,-0.6986709
7.5435e-09,-0.6965563
7.5445e-09,-0.6944383000000001
7.5455e-09,-0.6923163000000001
7.5465e-09,-0.6901939
7.5475e-09,-0.6880823
7.5485e-09,-0.6859819
7.5495e-09,-0.6838929
7.5505e-09,-0.6818151
7.5515e-09,-0.6797489000000001
7.5525e-09,-0.6776939
7.5535e-09,-0.6756501
7.5545e-09,-0.6736175
7.5555e-09,-0.6715963
7.5565e-09,-0.6695863
7.5575e-09,-0.6675873000000001
7.5585e-09,-0.6655995
7.5595e-09,-0.6636229
7.5605e-09,-0.6616573000000001
7.5615e-09,-0.6597027
7.5625e-09,-0.6577591
7.5635e-09,-0.6558267
7.5645e-09,-0.6539051
7.5655e-09,-0.6519943
7.5665e-09,-0.6500945
7.5675e-09,-0.6482055
7.5685e-09,-0.6463273
7.5695e-09,-0.6444599
7.5705e-09,-0.6426033
7.5715e-09,-0.6407573
7.5725e-09,-0.6389221
7.5735e-09,-0.6370973
7.5745e-09,-0.6352833
7.5755e-09,-0.6334797000000001
7.5765e-09,-0.6316867
7.5775e-09,-0.6299041000000001
7.5785e-09,-0.6281321
7.5795e-09,-0.6263703
7.5805e-09,-0.624619
7.5815e-09,-0.6228779
7.5825e-09,-0.6211473000000001
7.5835e-09,-0.6194267
7.5845e-09,-0.6177163000000001
7.5855e-09,-0.6160163000000001
7.5865e-09,-0.6143261
7.5875e-09,-0.6126462
7.5885e-09,-0.6109763
7.5895e-09,-0.6093163
7.5905e-09,-0.6076663
7.5915e-09,-0.6060263
7.5925e-09,-0.6043959000000001
7.5935e-09,-0.6027755
7.5945e-09,-0.6011649000000001
7.5955e-09,-0.5995641
7.5965e-09,-0.5979729
7.5975e-09,-0.5963913000000001
7.5985e-09,-0.5948195000000001
7.5995e-09,-0.5932571
7.6e-09,-0.5924793
7.6001e-09,-0.5923241
7.6003e-09,-0.5920139
7.6007e-09,-0.5913946999999999
7.6015e-09,-0.5901609000000001
7.6025e-09,-0.5886269
7.6035e-09,-0.5871025000000001
7.6045e-09,-0.5855873
7.6055e-09,-0.5840815
7.6065e-09,-0.5825849000000001
7.6075e-09,-0.5810975
7.6085e-09,-0.5796190999999999
7.6095e-09,-0.5781501
7.6105e-09,-0.5766901
7.6115e-09,-0.5752391000000001
7.6125e-09,-0.5737971
7.6135e-09,-0.5723641
7.6145e-09,-0.5709401000000001
7.6155e-09,-0.5695249
7.6165e-09,-0.5681185
7.6175e-09,-0.5667207000000001
7.6185e-09,-0.5653319000000001
7.6195e-09,-0.5639517000000001
7.6205e-09,-0.5625801
7.6215e-09,-0.5612171
7.6225e-09,-0.5598628999999999
7.6235e-09,-0.5585169000000001
7.6245e-09,-0.5571794999999999
7.6255e-09,-0.5558505
7.6265e-09,-0.5545299
7.6275e-09,-0.5532177
7.6285e-09,-0.5519137000000001
7.6295e-09,-0.5506181000000001
7.6305e-09,-0.5493304999999999
7.6315e-09,-0.5480513
7.6325e-09,-0.5467801000000001
7.6335e-09,-0.5455169
7.6345e-09,-0.5442619
7.6355e-09,-0.5430147000000001
7.6365e-09,-0.5417757000000001
7.6375e-09,-0.5405445
7.6385e-09,-0.5393211
7.6395e-09,-0.5381055
7.6405e-09,-0.5368977
7.6415e-09,-0.5356977
7.6425e-09,-0.5345055000000001
7.6435e-09,-0.5333207
7.6445e-09,-0.5321437
7.6455e-09,-0.5309743
7.6465e-09,-0.5298123
7.6475e-09,-0.5286579
7.6485e-09,-0.5275107000000001
7.6495e-09,-0.5263711
7.6505e-09,-0.5252389
7.6515e-09,-0.5241139
7.6525e-09,-0.5229963
7.6535e-09,-0.5218859
7.6545e-09,-0.5207825
7.6555e-09,-0.5196864999999999
7.6565e-09,-0.5185975
7.6575e-09,-0.5175155
7.6585e-09,-0.5164407
7.6595e-09,-0.5153729
7.6605e-09,-0.5143119
7.6615e-09,-0.5132579
7.6625e-09,-0.5122107
7.6635e-09,-0.5111704
7.6645e-09,-0.5101369
7.6655e-09,-0.5091101
7.6665e-09,-0.5080901
7.6675e-09,-0.5070767
7.6685e-09,-0.5060699
7.6695e-09,-0.5050697
7.6705e-09,-0.5040761
7.6715e-09,-0.5030891
7.6725e-09,-0.5021085000000001
7.6735e-09,-0.5011343
7.6745e-09,-0.5001665
7.6755e-09,-0.49920509999999996
7.6765e-09,-0.49825010000000003
7.6775e-09,-0.49730129999999995
7.6785e-09,-0.4963587
7.6795e-09,-0.49542250000000004
7.6805e-09,-0.49449230000000005
7.6815e-09,-0.49356829999999996
7.6825e-09,-0.49265050000000005
7.6835e-09,-0.4917385
7.6845e-09,-0.49083289999999996
7.6855e-09,-0.48993309999999995
7.6865e-09,-0.4890391
7.6875e-09,-0.48815129999999995
7.6885e-09,-0.48726909999999996
7.6895e-09,-0.48639289999999996
7.6905e-09,-0.4855227
7.6915e-09,-0.48465810000000004
7.6925e-09,-0.48379910000000004
7.6935e-09,-0.48294610000000004
7.6945e-09,-0.4820985
7.6955e-09,-0.48125670000000004
7.6965e-09,-0.48042050000000003
7.6975e-09,-0.47958969999999995
7.6985e-09,-0.47876470000000004
7.6995e-09,-0.4779451
7.7005e-09,-0.4771309
7.7015e-09,-0.47632209999999997
7.7025e-09,-0.4755187
7.7035e-09,-0.47472090000000006
7.7045e-09,-0.47392809999999996
7.7055e-09,-0.4731409
7.7065e-09,-0.47235869999999996
7.7075e-09,-0.47158190000000005
7.7085e-09,-0.4708103
7.7095e-09,-0.47004369999999995
7.7105e-09,-0.4692825
7.7115e-09,-0.46852629999999995
7.7125e-09,-0.46777510000000005
7.7135e-09,-0.4670289
7.7145e-09,-0.4662877
7.7155e-09,-0.46555169999999996
7.7165e-09,-0.4648205
7.7175e-09,-0.4640941
7.7185e-09,-0.4633727
7.7195e-09,-0.46265609999999996
7.7205e-09,-0.4619445
7.7215e-09,-0.46123749999999997
7.7225e-09,-0.46053530000000004
7.7235e-09,-0.4598379
7.7245e-09,-0.4591451
7.7255e-09,-0.45845709999999995
7.7265e-09,-0.4577735
7.7275e-09,-0.4570947
7.7285e-09,-0.45642050000000006
7.7295e-09,-0.4557507
7.7305e-09,-0.4550855
7.7315e-09,-0.45442489999999996
7.7325e-09,-0.4537687
7.7335e-09,-0.45311690000000004
7.7345e-09,-0.4524695
7.7355e-09,-0.4518265
7.7365e-09,-0.45118790000000003
7.7375e-09,-0.4505535
7.7385e-09,-0.44992350000000003
7.7395e-09,-0.44929769999999997
7.7405e-09,-0.4486763
7.7415e-09,-0.44805890000000004
7.7425e-09,-0.4474457
7.7435e-09,-0.4468367
7.7445e-09,-0.4462319
7.7455e-09,-0.4456313
7.7465e-09,-0.4450345
7.7475e-09,-0.44444189999999995
7.7485e-09,-0.4438533
7.7495e-09,-0.4432689
7.7505e-09,-0.44268830000000003
7.7515e-09,-0.4421115
7.7525e-09,-0.4415389
7.7535e-09,-0.44096989999999997
7.7545e-09,-0.44040490000000004
7.7555e-09,-0.4398439
7.7565e-09,-0.4392865
7.7575e-09,-0.43873310000000004
7.7585e-09,-0.43818329999999994
7.7595e-09,-0.4376373
7.7605e-09,-0.4370951
7.7615e-09,-0.43655649999999996
7.7625e-09,-0.4360215
7.7635e-09,-0.43549030000000005
7.7645e-09,-0.4349627
7.7655e-09,-0.4344387
7.7665e-09,-0.4339183
7.7675e-09,-0.43340130000000004
7.7685e-09,-0.43288790000000005
7.7695e-09,-0.4323781
7.7705e-09,-0.4318717
7.7715e-09,-0.4313689
7.7725e-09,-0.4308693
7.7735e-09,-0.4303733
7.7745e-09,-0.4298807
7.7755e-09,-0.4293913
7.7765e-09,-0.4289053
7.7775e-09,-0.4284227
7.7785e-09,-0.4279435
7.7795e-09,-0.4274673
7.7805e-09,-0.42699449999999994
7.7815e-09,-0.42652510000000005
7.7825e-09,-0.42605869999999996
7.7835e-09,-0.4255957
7.7845e-09,-0.4251357
7.7855e-09,-0.42467889999999997
7.7865e-09,-0.4242251
7.7875e-09,-0.4237747
7.7885e-09,-0.4233271
7.7895e-09,-0.42288269999999994
7.7905e-09,-0.4224415
7.7915e-09,-0.42200309999999996
7.7925e-09,-0.42156790000000005
7.7935e-09,-0.42113550000000005
7.7945e-09,-0.4207061
7.7955e-09,-0.4202797
7.7965e-09,-0.41985629999999996
7.7975e-09,-0.41943569999999997
7.7985e-09,-0.41901809999999995
7.7995e-09,-0.41860329999999996
7.8e-09,-0.4183969
7.8001e-09,1.04278319
7.8003e-09,1.0423810500000001
7.8007e-09,1.0415810200000002
7.8015e-09,1.0399836299999998
7.8025e-09,1.03798697
7.8035e-09,1.0359876
7.8045e-09,1.03398757
7.8055e-09,1.0319869099999999
7.8065e-09,1.02998366
7.8075e-09,1.02798085
7.8085e-09,1.02597551
7.8095e-09,1.02396968
7.8105e-09,1.0219633799999999
7.8115e-09,1.0199556399999998
7.8125e-09,1.0179474899999998
7.8135e-09,1.015939
7.8145e-09,1.0139291
7.8155e-09,1.0119189
7.8165e-09,1.0099073
7.8175e-09,1.0078955
7.8185e-09,1.0058834
7.8195e-09,1.0038711
7.8205e-09,1.0018576000000001
7.8215e-09,0.9998448
7.8225e-09,0.9978309000000001
7.8235e-09,0.9958157999999999
7.8245e-09,0.9938014999999999
7.8255e-09,0.9917872
7.8265e-09,0.9897717
7.8275e-09,0.9877571
7.8285e-09,0.9857414
7.8295e-09,0.9837257
7.8305e-09,0.9817109
7.8315e-09,0.979695
7.8325e-09,0.9776792000000001
7.8335e-09,0.9756632999999999
7.8345e-09,0.9736474
7.8355e-09,0.9716314999999999
7.8365e-09,0.9696156
7.8375e-09,0.9675996999999998
7.8385e-09,0.9655848999999999
7.8395e-09,0.9635691
7.8405e-09,0.9615533999999999
7.8415e-09,0.9595377
7.8425e-09,0.9575231
7.8435e-09,0.9555075
7.8445e-09,0.9534929999999999
7.8455e-09,0.9514776
7.8465e-09,0.9494633
7.8475e-09,0.9474491
7.8485e-09,0.945435
7.8495e-09,0.9434210000000001
7.8505e-09,0.9414070999999999
