time_s,differential_output_v
1.811e-09,0.16963620000000001
1.813e-09,0.17248029999999992
1.815e-09,0.1752743
1.817e-09,0.17801849999999997
1.819e-09,0.18071359999999992
1.821e-09,0.18335980000000007
1.823e-09,0.1859577
1.825e-09,0.1885078
1.827e-09,0.19101049999999997
1.829e-09,0.19346640000000004
1.831e-09,0.1958759
1.833e-09,0.1982395
1.835e-09,0.20055790000000007
1.837e-09,0.2028314
1.839e-09,0.20506069999999998
1.841e-09,0.2072463
1.843e-09,0.20938869999999998
1.845e-09,0.21148849999999997
1.847e-09,0.21354609999999996
1.849e-09,0.21556219999999993
1.851e-09,0.21753730000000004
1.853e-09,0.219472
1.855e-09,0.22136670000000003
1.857e-09,0.22322209999999998
1.859e-09,0.22503870000000004
1.861e-09,0.2268171
1.863e-09,0.22855769999999997
1.865e-09,0.23026119999999994
1.867e-09,0.23192800000000002
1.869e-09,0.23355880000000007
1.871e-09,0.23515400000000009
1.873e-09,0.23671430000000004
1.875e-09,0.23824010000000007
1.877e-09,0.2397321
1.879e-09,0.24119050000000009
1.881e-09,0.24261620000000006
1.883e-09,0.2440095
1.885e-09,0.245371
1.887e-09,0.24670120000000006
1.889e-09,0.24800060000000002
1.891e-09,0.24926969999999993
1.893e-09,0.25050910000000004
1.895e-09,0.2517191
1.897e-09,0.25290029999999997
1.899e-09,0.2540534
1.901e-09,0.2551785
1.903e-09,0.2562763
1.905e-09,0.25734729999999995
1.907e-09,0.2583919
1.909e-09,0.25941060000000005
1.911e-09,0.26040379999999996
1.913e-09,0.2613719
1.915e-09,0.2623156
1.917e-09,0.26323510000000006
1.919e-09,0.264131
1.921e-09,0.26500349999999995
1.923e-09,0.2658534
1.925e-09,0.26668079999999994
1.927e-09,0.26748630000000007
1.929e-09,0.26827009999999996
1.931e-09,0.26903280000000007
1.933e-09,0.26977489999999993
1.935e-09,0.27049650000000003
1.937e-09,0.27119819999999994
1.939e-09,0.27188029999999996
1.941e-09,0.27254310000000004
1.943e-09,0.27318719999999996
1.945e-09,0.2738129
1.947e-09,0.2744203999999999
1.949e-09,0.27501030000000004
1.951e-09,0.2755828
1.953e-09,0.2761382
1.955e-09,0.2766769
1.957e-09,0.2771994
1.959e-09,0.2777058
1.961e-09,0.27819650000000007
1.963e-09,0.27867200000000003
1.965e-09,0.2791323
1.967e-09,0.27957789999999993
1.969e-09,0.2800091
1.971e-09,0.28042619999999996
1.973e-09,0.28082949999999995
1.975e-09,0.2812194
1.977e-09,0.2815959
1.979e-09,0.2819596000000001
1.981e-09,0.28231059999999997
1.983e-09,0.28264920000000004
1.985e-09,0.28297570000000005
1.987e-09,0.28329040000000005
1.989e-09,0.2835934
1.991e-09,0.28388519999999995
1.993e-09,0.2841658
1.995e-09,0.28443570000000007
1.997e-09,0.28469500000000003
1.9985e-09,0.28488269999999993
2e-09,0.2850646
2.0002e-09,0.2850883999999999
2.0006e-09,0.28513579999999994
2.0014e-09,0.2852293
2.003e-09,0.28541169999999993
2.005e-09,0.2856310999999999
2.007e-09,0.285841
2.009e-09,0.2860418
2.011e-09,0.2862336
2.013e-09,0.2864165999999999
2.015e-09,0.2865911
2.017e-09,0.28675719999999993
2.019e-09,0.28691520000000004
2.021e-09,0.2870652
2.023e-09,0.2872074
2.025e-09,0.2873422
2.027e-09,0.28746949999999993
2.029e-09,0.2875896
2.031e-09,0.2877027
2.033e-09,0.28780910000000004
2.035e-09,0.2879087
2.037e-09,0.2880018
2.039e-09,0.2880887
2.041e-09,0.2881693000000001
2.043e-09,0.28824399999999994
2.045e-09,0.2883129000000001
2.047e-09,0.28837599999999997
2.049e-09,0.28843359999999996
2.051e-09,0.2884858
2.053e-09,0.28853280000000003
2.055e-09,0.28857469999999996
2.057e-09,0.28861159999999997
2.059e-09,0.2886438
2.061e-09,0.28867109999999996
2.063e-09,0.288694
2.065e-09,0.28871250000000004
2.067e-09,0.28872659999999994
2.069e-09,0.2887366
2.071e-09,0.28874240000000007
2.073e-09,0.2887444
2.075e-09,0.28874259999999996
2.077e-09,0.2887369999999999
2.079e-09,0.28872790000000004
2.081e-09,0.2887153
2.083e-09,0.28869920000000004
2.085e-09,0.2886801
2.087e-09,0.28865759999999996
2.089e-09,0.28863210000000006
2.091e-09,0.28860359999999996
2.093e-09,0.2885723
2.095e-09,0.2885381
2.097e-09,0.28850129999999996
2.099e-09,0.28846189999999994
2.101e-09,0.28841989999999995
2.103e-09,0.28837560000000007
2.105e-09,0.2883289
2.107e-09,0.2882798999999999
2.109e-09,0.2882289
2.111e-09,0.28817550000000003
2.113e-09,0.2881203
2.115e-09,0.2880631
2.117e-09,0.2880039999999999
2.119e-09,0.28794319999999995
2.121e-09,0.28788060000000004
2.123e-09,0.2878163
2.125e-09,0.2877504000000001
2.127e-09,0.287683
2.129e-09,0.2876141000000001
2.131e-09,0.28754389999999996
2.133e-09,0.28747219999999996
2.135e-09,0.2873993
2.137e-09,0.2873251
2.139e-09,0.2872498
2.141e-09,0.28717329999999996
2.143e-09,0.2870958
2.145e-09,0.28701730000000003
2.147e-09,0.2869378
2.149e-09,0.2868575
2.151e-09,0.28677620000000004
2.153e-09,0.28669409999999995
2.155e-09,0.2866113
2.157e-09,0.28652769999999994
2.159e-09,0.2864435000000001
2.161e-09,0.2863586
2.163e-09,0.28627309999999995
2.165e-09,0.28618699999999997
2.167e-09,0.2861005
2.169e-09,0.2860134
2.171e-09,0.285926
2.173e-09,0.2858381
2.175e-09,0.28574979999999994
2.177e-09,0.28566120000000006
2.179e-09,0.2855723
2.181e-09,0.28548319999999994
2.183e-09,0.2853937
2.185e-09,0.2853042
2.187e-09,0.2852142999999999
2.189e-09,0.28512440000000006
2.191e-09,0.28503429999999996
2.193e-09,0.2849442
2.195e-09,0.2848539
2.197e-09,0.2847636
2.1985e-09,0.2846959
2.2e-09,0.28462809999999994
2.2002e-09,0.28461920000000007
2.2006e-09,0.28460110000000005
2.2014e-09,0.28456500000000007
2.203e-09,0.2844928
2.205e-09,0.2844025
2.207e-09,0.2843124
2.209e-09,0.2842224
2.211e-09,0.2841325
2.213e-09,0.28404260000000003
2.215e-09,0.28395309999999996
2.217e-09,0.2838636
2.219e-09,0.2837744
2.221e-09,0.2836852999999999
2.223e-09,0.28359650000000003
2.225e-09,0.2835078
2.227e-09,0.28341950000000005
2.229e-09,0.28333149999999996
2.231e-09,0.2832437
2.233e-09,0.2831562000000001
2.235e-09,0.28306909999999996
2.237e-09,0.2829823
2.239e-09,0.28289580000000003
2.241e-09,0.28280969999999994
2.243e-09,0.282724
2.245e-09,0.2826386000000001
2.247e-09,0.2825535
2.249e-09,0.2824689
2.251e-09,0.28238470000000004
2.253e-09,0.28230089999999997
2.255e-09,0.2822177
2.257e-09,0.28213469999999996
2.259e-09,0.28205230000000003
2.261e-09,0.28197019999999995
2.263e-09,0.2818887
2.265e-09,0.28180760000000005
2.267e-09,0.28172700000000006
2.269e-09,0.28164690000000003
2.271e-09,0.2815672
2.273e-09,0.2814881
2.275e-09,0.2814093999999999
2.277e-09,0.28133129999999995
2.279e-09,0.2812536
2.281e-09,0.2811764
2.283e-09,0.2810998
2.285e-09,0.2810237
2.287e-09,0.28094810000000003
2.289e-09,0.2808731
2.291e-09,0.2807985999999999
2.293e-09,0.2807246
2.295e-09,0.2806512
2.297e-09,0.28057830000000006
2.299e-09,0.28050600000000003
2.301e-09,0.28043419999999997
2.303e-09,0.2803629000000001
2.305e-09,0.2802922
2.307e-09,0.28022199999999997
2.309e-09,0.2801525
2.311e-09,0.2800834
2.313e-09,0.28001489999999996
2.315e-09,0.2799469
2.317e-09,0.2798796
2.319e-09,0.2798127
2.321e-09,0.27974639999999995
2.323e-09,0.2796807
2.325e-09,0.27961559999999996
2.327e-09,0.27955090000000005
2.329e-09,0.27948680000000004
2.331e-09,0.27942349999999994
2.333e-09,0.27936039999999995
2.335e-09,0.2792981
2.337e-09,0.2792363
2.339e-09,0.27917500000000006
2.341e-09,0.27911430000000004
2.343e-09,0.27905409999999997
2.345e-09,0.27899450000000003
2.347e-09,0.27893540000000006
2.349e-09,0.27887680000000004
2.351e-09,0.2788189000000001
2.353e-09,0.2787615
2.355e-09,0.27870459999999997
2.357e-09,0.2786482
2.359e-09,0.2785925
2.361e-09,0.2785371
2.363e-09,0.2784823999999999
2.365e-09,0.2784281999999999
2.367e-09,0.27837449999999997
2.369e-09,0.2783213
2.371e-09,0.27826870000000004
2.373e-09,0.2782165999999999
2.375e-09,0.278165
2.377e-09,0.2781139
2.379e-09,0.27806340000000007
2.381e-09,0.2780132999999999
2.383e-09,0.2779638
2.385e-09,0.2779148
2.387e-09,0.27786619999999995
2.389e-09,0.2778182
2.391e-09,0.27777070000000004
2.393e-09,0.27772360000000007
2.395e-09,0.2776771
2.397e-09,0.27763099999999996
2.3985e-09,0.2775968000000001
2.4e-09,0.27756290000000006
2.4002e-09,0.27755830000000004
2.4006e-09,0.27754940000000006
2.4014e-09,0.2775314
2.403e-09,0.27749579999999996
2.405e-09,0.2774516
2.407e-09,0.277408
2.409e-09,0.27736479999999997
2.411e-09,0.2773221
2.413e-09,0.2772798000000001
2.415e-09,0.277238
2.417e-09,0.27719669999999996
2.419e-09,0.2771557
2.421e-09,0.27711529999999995
2.423e-09,0.27707539999999997
2.425e-09,0.27703580000000005
2.427e-09,0.27699660000000004
2.429e-09,0.27695800000000004
2.431e-09,0.2769197
2.433e-09,0.2768819
2.435e-09,0.2768446
2.437e-09,0.27680760000000004
2.439e-09,0.276771
2.441e-09,0.2767349
2.443e-09,0.2766991
2.445e-09,0.2766637999999999
2.447e-09,0.2766289999999999
2.449e-09,0.27659449999999997
2.451e-09,0.2765603
2.453e-09,0.27652660000000007
2.455e-09,0.27649330000000005
2.457e-09,0.2764603
2.459e-09,0.2764278
2.461e-09,0.2763956000000001
2.463e-09,0.2763639
2.465e-09,0.2763323999999999
2.467e-09,0.27630140000000003
2.469e-09,0.2762707000000001
2.471e-09,0.27624039999999994
2.473e-09,0.27621039999999997
2.475e-09,0.27618090000000006
2.477e-09,0.27615160000000005
2.479e-09,0.27612269999999994
2.481e-09,0.2760941
2.483e-09,0.2760659
2.485e-09,0.27603810000000006
2.487e-09,0.27601050000000005
2.489e-09,0.27598329999999993
2.491e-09,0.2759564
2.493e-09,0.27592989999999995
2.495e-09,0.2759037
2.497e-09,0.27587779999999995
2.499e-09,0.27585229999999994
2.501e-09,0.27582699999999993
2.503e-09,0.275802
2.505e-09,0.27577739999999995
2.507e-09,0.275753
2.509e-09,0.275729
2.511e-09,0.27570530000000004
2.513e-09,0.2756818000000001
2.515e-09,0.27565870000000003
2.517e-09,0.2756358
2.519e-09,0.27561309999999994
2.521e-09,0.2755908
2.523e-09,0.2755689
2.525e-09,0.2755472
2.527e-09,0.2755257
2.529e-09,0.27550450000000004
2.531e-09,0.2754835
2.533e-09,0.27546290000000007
2.535e-09,0.27544250000000003
2.537e-09,0.2754223
2.539e-09,0.27540239999999994
2.541e-09,0.2753829
2.543e-09,0.2753635
2.545e-09,0.27534439999999993
2.547e-09,0.2753255
2.549e-09,0.27530679999999996
2.551e-09,0.2752884
2.553e-09,0.27527029999999997
2.555e-09,0.27525239999999995
2.557e-09,0.27523469999999994
2.559e-09,0.27521720000000005
2.561e-09,0.27519989999999994
2.563e-09,0.2751829
2.565e-09,0.2751662
2.567e-09,0.2751496
2.569e-09,0.27513319999999997
2.571e-09,0.27511699999999994
2.573e-09,0.2751011
2.575e-09,0.27508540000000004
2.577e-09,0.2750699
2.579e-09,0.27505460000000004
2.581e-09,0.2750395
2.583e-09,0.27502459999999995
2.585e-09,0.27500979999999997
2.587e-09,0.27499529999999994
2.589e-09,0.2749809999999999
2.591e-09,0.27496680000000007
2.593e-09,0.27495289999999994
2.595e-09,0.2749391
2.597e-09,0.2749256
2.5985e-09,0.27491560000000004
2.6e-09,0.27491560000000004
2.6002e-09,0.2749178
2.6006e-09,0.2749231
2.6014e-09,0.27493829999999997
2.603e-09,0.27496160000000003
2.605e-09,0.2749208000000001
2.607e-09,0.2747381
2.609e-09,0.2743609
2.611e-09,0.2737528
2.613e-09,0.2728897
2.615e-09,0.27175669999999996
2.617e-09,0.2703458999999999
2.619e-09,0.26865459999999997
2.621e-09,0.2666843
2.623e-09,0.26443890000000003
2.625e-09,0.2619249
2.627e-09,0.25915010000000005
2.629e-09,0.25612350000000006
2.631e-09,0.25285500000000005
2.633e-09,0.2493548
2.635e-09,0.2456332
2.637e-09,0.24170099999999994
2.639e-09,0.23756889999999997
2.641e-09,0.23324750000000005
2.643e-09,0.2287473
2.645e-09,0.22407869999999996
2.647e-09,0.21925170000000005
2.649e-09,0.21427629999999998
2.651e-09,0.20916219999999996
2.653e-09,0.20391860000000006
2.655e-09,0.19855480000000003
2.657e-09,0.19307970000000008
2.659e-09,0.1875017
2.661e-09,0.18182940000000003
2.663e-09,0.17607070000000002
2.665e-09,0.17023339999999998
2.667e-09,0.16432519999999995
2.669e-09,0.15835319999999997
2.671e-09,0.15232449999999997
2.673e-09,0.146246
2.675e-09,0.14012409999999997
2.677e-09,0.13396510000000006
2.679e-09,0.12777510000000003
2.681e-09,0.12156
2.683e-09,0.11532520000000002
2.685e-09,0.10907630000000001
2.687e-09,0.10281839999999998
2.689e-09,0.09655639999999999
2.691e-09,0.09029500000000001
2.693e-09,0.08403879999999997
2.695e-09,0.07779199999999997
2.697e-09,0.07155880000000003
2.699e-09,0.06534329999999999
2.701e-09,0.05914890000000006
2.703e-09,0.05297940000000001
2.705e-09,0.04683820000000005
2.707e-09,0.0407284
2.709e-09,0.03465309999999999
2.711e-09,0.028615100000000004
2.713e-09,0.02261729999999995
2.715e-09,0.016662100000000013
2.717e-09,0.010751899999999925
2.719e-09,0.004889000000000032
2.721e-09,-0.0009244000000000474
2.723e-09,-0.006686399999999981
2.725e-09,-0.012395099999999992
2.727e-09,-0.01804870000000003
2.729e-09,-0.023645899999999997
2.731e-09,-0.029184899999999958
2.733e-09,-0.03466439999999993
2.735e-09,-0.040083300000000044
2.737e-09,-0.04544029999999999
2.739e-09,-0.05073440000000007
2.741e-09,-0.05596470000000009
2.743e-09,-0.06113029999999997
2.745e-09,-0.06623040000000002
2.747e-09,-0.0712643999999999
2.749e-09,-0.07623170000000001
2.751e-09,-0.08113179999999998
2.753e-09,-0.0859643
2.755e-09,-0.0907287
2.757e-09,-0.09542480000000009
2.759e-09,-0.10005239999999993
2.761e-09,-0.10461140000000002
2.763e-09,-0.10910169999999997
2.765e-09,-0.11352300000000004
2.767e-09,-0.11787560000000008
2.769e-09,-0.12215949999999998
2.771e-09,-0.12637489999999996
2.773e-09,-0.1305215999999999
2.775e-09,-0.1346003
2.777e-09,-0.13861100000000004
2.779e-09,-0.1425539
2.781e-09,-0.14642959999999994
2.783e-09,-0.15023809999999993
2.785e-09,-0.15398010000000006
2.787e-09,-0.15765589999999996
2.789e-09,-0.16126600000000002
2.791e-09,-0.1648107000000001
2.793e-09,-0.16829079999999996
2.795e-09,-0.17170659999999993
2.797e-09,-0.17505880000000007
2.7985e-09,-0.1775314
2.8e-09,-0.17996869999999998
2.8002e-09,-0.18029070000000003
2.8006e-09,-0.18093340000000002
2.8014e-09,-0.18221160000000003
2.803e-09,-0.18473820000000007
2.805e-09,-0.1878415
2.807e-09,-0.1908841
2.809e-09,-0.1938668
2.811e-09,-0.19679009999999997
2.813e-09,-0.19965469999999996
2.815e-09,-0.20246130000000007
2.817e-09,-0.20521050000000007
2.819e-09,-0.20790320000000007
2.821e-09,-0.2105399
2.823e-09,-0.21312140000000002
2.825e-09,-0.21564840000000007
2.827e-09,-0.21812149999999997
2.829e-09,-0.2205416
2.831e-09,-0.22290929999999998
2.833e-09,-0.22522549999999997
2.835e-09,-0.2274906
2.837e-09,-0.2297056999999999
2.839e-09,-0.23187119999999994
2.841e-09,-0.23398810000000003
2.843e-09,-0.23605680000000007
2.845e-09,-0.23807840000000002
2.847e-09,-0.24005330000000002
2.849e-09,-0.24198239999999993
2.851e-09,-0.24386640000000004
2.853e-09,-0.24570590000000003
2.855e-09,-0.24750170000000005
2.857e-09,-0.24925450000000005
2.859e-09,-0.25096490000000005
2.861e-09,-0.25263369999999996
2.863e-09,-0.2542616000000001
2.865e-09,-0.2558492
2.867e-09,-0.2573972
2.869e-09,-0.2589062999999999
2.871e-09,-0.2603772
2.873e-09,-0.26181050000000006
2.875e-09,-0.26320679999999996
2.877e-09,-0.26456689999999994
2.879e-09,-0.26589129999999994
2.881e-09,-0.2671806
2.883e-09,-0.26843569999999994
2.885e-09,-0.26965700000000004
2.887e-09,-0.27084509999999995
2.889e-09,-0.2720007000000001
2.891e-09,-0.2731243
2.893e-09,-0.27421660000000003
2.895e-09,-0.2752781999999999
2.897e-09,-0.27630960000000004
2.899e-09,-0.2773114
2.901e-09,-0.27828410000000003
2.903e-09,-0.27922840000000004
2.905e-09,-0.2801448000000001
2.907e-09,-0.2810338
2.909e-09,-0.2818959
2.911e-09,-0.2827316999999999
2.913e-09,-0.28354160000000006
2.915e-09,-0.2843264
2.917e-09,-0.2850863
2.919e-09,-0.2858219999999999
2.921e-09,-0.2865339
2.923e-09,-0.28722249999999994
2.925e-09,-0.2878883
2.927e-09,-0.28853169999999995
2.929e-09,-0.28915329999999995
2.931e-09,-0.2897535
2.933e-09,-0.29033260000000005
2.935e-09,-0.2908912
2.937e-09,-0.2914299
2.939e-09,-0.29194870000000006
2.941e-09,-0.29244840000000005
2.943e-09,-0.2929292
2.945e-09,-0.2933916000000001
2.947e-09,-0.2938362
2.949e-09,-0.2942629
2.951e-09,-0.29467260000000006
2.953e-09,-0.29506540000000003
2.955e-09,-0.29544170000000003
2.957e-09,-0.295802
2.959e-09,-0.2961465999999999
2.961e-09,-0.29647579999999996
2.963e-09,-0.29679
2.965e-09,-0.2970895
2.967e-09,-0.29737480000000005
2.969e-09,-0.29764599999999997
2.971e-09,-0.2979037
2.973e-09,-0.2981479
2.975e-09,-0.2983793
2.977e-09,-0.29859789999999997
2.979e-09,-0.2988041
2.981e-09,-0.29899830000000005
2.983e-09,-0.2991807000000001
2.985e-09,-0.2993515
2.987e-09,-0.29951130000000004
2.989e-09,-0.2996601000000001
2.991e-09,-0.29979810000000007
2.993e-09,-0.29992589999999997
2.995e-09,-0.3000435
2.997e-09,-0.3001513
2.9985e-09,-0.30022589999999993
3e-09,-0.30030520000000005
3.0002e-09,-0.30031739999999996
3.0006e-09,-0.3003428
3.0014e-09,-0.3003971000000001
3.003e-09,-0.3004945
3.005e-09,-0.30053950000000007
3.007e-09,-0.3004359
3.009e-09,-0.30013159999999994
3.011e-09,-0.29959119999999995
3.013e-09,-0.2987908
3.015e-09,-0.2977158
3.017e-09,-0.29635849999999997
3.019e-09,-0.2947164
3.021e-09,-0.29279089999999997
3.023e-09,-0.29058589999999995
3.025e-09,-0.2881081
3.027e-09,-0.28536490000000003
3.029e-09,-0.2823654
3.031e-09,-0.27911929999999996
3.033e-09,-0.27563649999999995
3.035e-09,-0.27192779999999994
3.037e-09,-0.2680034
3.039e-09,-0.26387420000000006
3.041e-09,-0.25955059999999996
3.043e-09,-0.255043
3.045e-09,-0.25036179999999997
3.047e-09,-0.24551690000000004
3.049e-09,-0.2405183999999999
3.051e-09,-0.23537569999999997
3.053e-09,-0.23009829999999998
3.055e-09,-0.2246954
3.057e-09,-0.21917569999999997
3.059e-09,-0.2135479
3.061e-09,-0.20782049999999996
3.063e-09,-0.2020014
3.065e-09,-0.1960985999999999
3.067e-09,-0.1901197
3.069e-09,-0.18407190000000007
3.071e-09,-0.17796250000000002
3.073e-09,-0.17179829999999996
3.075e-09,-0.1655858
3.077e-09,-0.1593315999999999
3.079e-09,-0.15304189999999995
3.081e-09,-0.14672240000000003
3.083e-09,-0.14037889999999997
3.085e-09,-0.13401700000000005
3.087e-09,-0.12764180000000003
3.089e-09,-0.1212586
3.091e-09,-0.11487209999999992
3.093e-09,-0.108487
3.095e-09,-0.10210769999999991
3.097e-09,-0.09573860000000001
3.099e-09,-0.08938360000000001
3.101e-09,-0.08304670000000003
3.103e-09,-0.07673160000000001
3.105e-09,-0.07044170000000005
3.107e-09,-0.06418060000000003
3.109e-09,-0.05795129999999993
3.111e-09,-0.05175680000000005
3.113e-09,-0.045599999999999974
3.115e-09,-0.03948359999999995
3.117e-09,-0.0334101
3.119e-09,-0.02738190000000007
3.121e-09,-0.021401400000000015
3.123e-09,-0.015470600000000001
3.125e-09,-0.009591400000000028
3.127e-09,-0.0037658000000000413
3.129e-09,0.002004600000000023
3.131e-09,0.00771809999999995
3.133e-09,0.013373299999999921
3.135e-09,0.018968799999999897
3.137e-09,0.024503300000000006
3.139e-09,0.02997569999999994
3.141e-09,0.03538489999999994
3.143e-09,0.04073020000000005
3.145e-09,0.04601030000000006
3.147e-09,0.05122480000000007
3.149e-09,0.05637289999999995
3.151e-09,0.06145400000000001
3.153e-09,0.06646750000000001
3.155e-09,0.07141310000000001
3.157e-09,0.07629039999999998
3.159e-09,0.08109900000000003
3.161e-09,0.08583879999999999
3.163e-09,0.09050959999999997
3.165e-09,0.09511130000000001
3.167e-09,0.09964380000000006
3.169e-09,0.10410710000000001
3.171e-09,0.10850129999999991
3.173e-09,0.11282650000000005
3.175e-09,0.11708300000000005
3.177e-09,0.12127080000000001
3.179e-09,0.12539010000000006
3.181e-09,0.12944139999999993
3.183e-09,0.1334248
3.185e-09,0.13734080000000004
3.187e-09,0.14118969999999997
3.189e-09,0.144972
3.191e-09,0.1486881
3.193e-09,0.15233839999999998
3.195e-09,0.15592360000000005
3.197e-09,0.15944390000000008
3.1985e-09,0.16204200000000002
3.2e-09,0.16460419999999998
3.2002e-09,0.16494279999999995
3.2006e-09,0.16561879999999995
3.2014e-09,0.16696310000000003
3.203e-09,0.1696217
3.205e-09,0.1728889
3.207e-09,0.17609419999999998
3.209e-09,0.17923829999999996
3.211e-09,0.18232209999999993
3.213e-09,0.1853458
3.215e-09,0.18831030000000004
3.217e-09,0.1912163
3.219e-09,0.19406429999999997
3.221e-09,0.1968552
3.223e-09,0.19958960000000003
3.225e-09,0.20226829999999996
3.227e-09,0.20489179999999996
3.229e-09,0.207461
3.231e-09,0.20997660000000007
3.233e-09,0.21243920000000005
3.235e-09,0.21484970000000003
3.237e-09,0.21720870000000003
3.239e-09,0.21951690000000001
3.241e-09,0.2217751
3.243e-09,0.2239839
3.245e-09,0.22614420000000002
3.247e-09,0.22825660000000003
3.249e-09,0.23032200000000003
3.251e-09,0.23234080000000001
3.253e-09,0.23431400000000002
3.255e-09,0.2362421
3.257e-09,0.23812579999999994
3.259e-09,0.23996609999999996
3.261e-09,0.24176339999999996
3.263e-09,0.24351840000000002
3.265e-09,0.2452319999999999
3.267e-09,0.24690469999999998
3.269e-09,0.24853729999999996
3.271e-09,0.2501304
3.273e-09,0.2516847
3.275e-09,0.2532008
3.277e-09,0.25467930000000005
3.279e-09,0.2561211
3.281e-09,0.25752659999999994
3.283e-09,0.2588965000000001
3.285e-09,0.26023150000000006
3.287e-09,0.2615322
3.289e-09,0.26279909999999995
3.291e-09,0.26403299999999996
3.293e-09,0.2652344
3.295e-09,0.2664039
3.297e-09,0.2675421
3.299e-09,0.2686493999999999
3.301e-09,0.26972679999999993
3.303e-09,0.27077439999999997
3.305e-09,0.27179300000000006
3.307e-09,0.27278309999999995
3.309e-09,0.2737454
3.311e-09,0.2746803
3.313e-09,0.27558819999999995
3.315e-09,0.27646989999999994
3.317e-09,0.2773257
3.319e-09,0.2781561
3.321e-09,0.27896180000000004
3.323e-09,0.27974319999999997
3.325e-09,0.28050070000000005
3.327e-09,0.28123490000000007
3.329e-09,0.2819463000000001
3.331e-09,0.2826350999999999
3.333e-09,0.28330220000000006
3.335e-09,0.28394759999999997
3.337e-09,0.28457200000000005
3.339e-09,0.2851758
3.341e-09,0.28575950000000006
3.343e-09,0.28632330000000006
3.345e-09,0.28686790000000006
3.347e-09,0.2873935000000001
3.349e-09,0.2879007
