time_s,differential_output_v
4.7783e-08,-0.13327370000000005
4.7785e-08,-0.1364185
4.7787e-08,-0.13950299999999993
4.7789e-08,-0.14252770000000003
4.7791e-08,-0.1454932
4.7793e-08,-0.14839999999999998
4.7795e-08,-0.1512486999999999
4.7797e-08,-0.1540399
4.77985e-08,-0.15609589999999995
4.78e-08,-0.15812020000000004
4.78002e-08,-0.15838739999999996
4.78006e-08,-0.15892070000000003
4.78014e-08,-0.1599807000000001
4.7803e-08,-0.16207419999999995
4.7805e-08,-0.1646419
4.7807e-08,-0.1671551
4.7809e-08,-0.16961479999999995
4.7811e-08,-0.17202149999999994
4.7813e-08,-0.17437590000000003
4.7815e-08,-0.17667869999999997
4.7817e-08,-0.17893060000000005
4.7819e-08,-0.18113219999999997
4.7821e-08,-0.18328430000000007
4.7823e-08,-0.18538749999999993
4.7825e-08,-0.18744260000000001
4.7827e-08,-0.18945029999999996
4.7829e-08,-0.1914112
4.7831e-08,-0.19332610000000006
4.7833e-08,-0.1951955999999999
4.7835e-08,-0.19702050000000004
4.7837e-08,-0.19880140000000002
4.7839e-08,-0.20053900000000002
4.7841e-08,-0.20223409999999997
4.7843e-08,-0.2038873
4.7845e-08,-0.2054992
4.7847e-08,-0.2070706
4.7849e-08,-0.20860230000000002
4.7851e-08,-0.21009460000000002
4.7853e-08,-0.21154839999999997
4.7855e-08,-0.21296440000000005
4.7857e-08,-0.2143431
4.7859e-08,-0.21568529999999997
4.7861e-08,-0.2169915
4.7863e-08,-0.21826250000000003
4.7865e-08,-0.2194988
4.7867e-08,-0.22070109999999998
4.7869e-08,-0.22187
4.7871e-08,-0.22300600000000004
4.7873e-08,-0.22410989999999997
4.7875e-08,-0.22518210000000005
4.7877e-08,-0.22622330000000002
4.7879e-08,-0.2272341
4.7881e-08,-0.2282151
4.7883e-08,-0.2291668
4.7885e-08,-0.2300898
4.7887e-08,-0.23098469999999993
4.7889e-08,-0.23185179999999994
4.7891e-08,-0.232692
4.7893e-08,-0.23350559999999998
4.7895e-08,-0.23429329999999993
4.7897e-08,-0.23505549999999997
4.7899e-08,-0.23579270000000008
4.7901e-08,-0.23650550000000004
4.7903e-08,-0.23719429999999997
4.7905e-08,-0.2378597
4.7907e-08,-0.238502
4.7909e-08,-0.2391219
4.7911e-08,-0.23971969999999998
4.7913e-08,-0.24029600000000007
4.7915e-08,-0.24085120000000004
4.7917e-08,-0.24138579999999998
4.7919e-08,-0.24190010000000006
4.7921e-08,-0.24239469999999996
4.7923e-08,-0.24287000000000003
4.7925e-08,-0.2433263
4.7927e-08,-0.24376410000000004
4.7929e-08,-0.24418379999999995
4.7931e-08,-0.24458590000000002
4.7933e-08,-0.24497069999999999
4.7935e-08,-0.24533859999999996
4.7937e-08,-0.24568999999999996
4.7939e-08,-0.24602519999999994
4.7941e-08,-0.24634469999999997
4.7943e-08,-0.2466488
4.7945e-08,-0.24693779999999999
4.7947e-08,-0.2472122
4.7949e-08,-0.24747229999999998
4.7951e-08,-0.24771829999999995
4.7953e-08,-0.24795069999999997
4.7955e-08,-0.2481698
4.7957e-08,-0.24837569999999998
4.7959e-08,-0.2485691
4.7961e-08,-0.24875020000000003
4.7963e-08,-0.24891909999999995
4.7965e-08,-0.24907620000000008
4.7967e-08,-0.24922200000000005
4.7969e-08,-0.24935649999999998
4.7971e-08,-0.24948009999999998
4.7973e-08,-0.2495931
4.7975e-08,-0.24969569999999996
4.7977e-08,-0.24978829999999996
4.7979e-08,-0.24987120000000007
4.7981e-08,-0.24994439999999996
4.7983e-08,-0.25000830000000007
4.7985e-08,-0.2500633
4.7987e-08,-0.25010940000000004
4.7989e-08,-0.250147
4.7991e-08,-0.2501763
4.7993e-08,-0.2501974
4.7995e-08,-0.2502107
4.7997e-08,-0.25021649999999995
4.79985e-08,-0.2502158
4.8e-08,-0.2502111
4.80002e-08,-0.2502109
4.80006e-08,-0.2502122
4.80014e-08,-0.2502223
4.8003e-08,-0.2502377
4.8005e-08,-0.25017219999999996
4.8007e-08,-0.24993379999999998
4.8009e-08,-0.24946580000000007
4.8011e-08,-0.24873579999999995
4.8013e-08,-0.24772709999999998
4.8015e-08,-0.24643359999999992
4.8017e-08,-0.24485619999999997
4.8019e-08,-0.2430002
4.8021e-08,-0.24087380000000003
4.8023e-08,-0.238487
4.8025e-08,-0.23585069999999997
4.8027e-08,-0.23297639999999997
4.8029e-08,-0.22987590000000002
4.8031e-08,-0.226561
4.8033e-08,-0.2230434
4.8035e-08,-0.21933429999999998
4.8037e-08,-0.2154448
4.8039e-08,-0.21138600000000007
4.8041e-08,-0.2071681999999999
4.8043e-08,-0.20280169999999997
4.8045e-08,-0.19829629999999998
4.8047e-08,-0.19366149999999993
4.8049e-08,-0.18890649999999998
4.8051e-08,-0.1840404
4.8053e-08,-0.1790716
4.8055e-08,-0.17400840000000006
4.8057e-08,-0.16885899999999998
4.8059e-08,-0.16363090000000002
4.8061e-08,-0.15833180000000002
4.8063e-08,-0.15296869999999996
4.8065e-08,-0.1475487000000001
4.8067e-08,-0.14207820000000004
4.8069e-08,-0.13656400000000002
4.8071e-08,-0.1310119999999999
4.8073e-08,-0.12542829999999994
4.8075e-08,-0.11981850000000005
4.8077e-08,-0.11418800000000007
4.8079e-08,-0.10854229999999998
4.8081e-08,-0.10288620000000004
4.8083e-08,-0.09722469999999994
4.8085e-08,-0.09156220000000004
4.8087e-08,-0.08590339999999996
4.8089e-08,-0.08025230000000005
4.8091e-08,-0.07461289999999998
4.8093e-08,-0.06898920000000008
4.8095e-08,-0.06338460000000001
4.8097e-08,-0.057802699999999985
4.8099e-08,-0.05224669999999998
4.8101e-08,-0.04671979999999998
4.8103e-08,-0.0412248999999999
4.8105e-08,-0.035764700000000094
4.8107e-08,-0.030341900000000033
4.8109e-08,-0.024958900000000006
4.8111e-08,-0.01961809999999997
4.8113e-08,-0.014321600000000045
4.8115e-08,-0.00907150000000001
4.8117e-08,-0.0038696000000000286
4.8119e-08,0.0012822999999999585
4.8121e-08,0.006382500000000069
4.8123e-08,0.011429499999999981
4.8125e-08,0.01642189999999999
4.8127e-08,0.021358499999999947
4.8129e-08,0.026237999999999984
4.8131e-08,0.03105939999999996
4.8133e-08,0.03582170000000007
4.8135e-08,0.040524000000000004
4.8137e-08,0.04516560000000003
4.8139e-08,0.049745700000000004
4.8141e-08,0.054263699999999915
4.8143e-08,0.05871919999999997
4.8145e-08,0.06311149999999999
4.8147e-08,0.06744039999999996
4.8149e-08,0.07170560000000004
4.8151e-08,0.0759067
4.8153e-08,0.0800438
4.8155e-08,0.08411650000000004
4.8157e-08,0.08812489999999995
4.8159e-08,0.09206900000000007
4.8161e-08,0.0959487
4.8163e-08,0.09976429999999992
4.8165e-08,0.10351580000000005
4.8167e-08,0.10720340000000006
4.8169e-08,0.11082729999999996
4.8171e-08,0.11438800000000005
4.8173e-08,0.11788560000000003
4.8175e-08,0.1213204
4.8177e-08,0.1246929
4.8179e-08,0.1280034
4.8181e-08,0.1312525
4.8183e-08,0.13444060000000002
4.8185e-08,0.13756789999999997
4.8187e-08,0.14063530000000002
4.8189e-08,0.14364319999999997
4.8191e-08,0.1465919
4.8193e-08,0.14948240000000002
4.8195e-08,0.15231499999999998
4.8197e-08,0.15509030000000001
4.81985e-08,0.15713449999999995
4.82e-08,0.15914709999999999
4.82002e-08,0.1594127999999999
4.82006e-08,0.1599431
4.82014e-08,0.1609969
4.8203e-08,0.1630783
4.8205e-08,0.16563090000000003
4.8207e-08,0.16812939999999998
4.8209e-08,0.17057460000000002
4.8211e-08,0.1729670000000001
4.8213e-08,0.1753072
4.8215e-08,0.17759610000000003
4.8217e-08,0.1798343
4.8219e-08,0.1820225000000001
4.8221e-08,0.18416130000000008
4.8223e-08,0.18625139999999996
4.8225e-08,0.1882937
4.8227e-08,0.19028860000000003
4.8229e-08,0.192237
4.8231e-08,0.19413959999999997
4.8233e-08,0.1959970000000001
4.8235e-08,0.19781000000000004
4.8237e-08,0.19957919999999996
4.8239e-08,0.20130530000000002
4.8241e-08,0.20298890000000003
4.8243e-08,0.20463089999999995
4.8245e-08,0.20623190000000002
4.8247e-08,0.2077924
4.8249e-08,0.2093132000000001
4.8251e-08,0.2107951
4.8253e-08,0.2122385
4.8255e-08,0.21364419999999995
4.8257e-08,0.215013
4.8259e-08,0.21634520000000002
4.8261e-08,0.21764170000000005
4.8263e-08,0.21890300000000007
4.8265e-08,0.2201299
4.8267e-08,0.22132280000000004
4.8269e-08,0.22248250000000003
4.8271e-08,0.22360950000000002
4.8273e-08,0.22470449999999997
4.8275e-08,0.22576790000000002
4.8277e-08,0.22680049999999996
4.8279e-08,0.22780280000000008
4.8281e-08,0.22877550000000002
4.8283e-08,0.22971889999999995
4.8285e-08,0.23063370000000005
4.8287e-08,0.23152059999999997
4.8289e-08,0.23237989999999997
4.8291e-08,0.23321230000000004
4.8293e-08,0.2340183
4.8295e-08,0.23479839999999996
4.8297e-08,0.23555320000000002
4.8299e-08,0.23628310000000008
4.8301e-08,0.2369886
4.8303e-08,0.23767040000000006
4.8305e-08,0.2383288
4.8307e-08,0.23896419999999996
4.8309e-08,0.2395773
4.8311e-08,0.24016839999999995
4.8313e-08,0.2407381999999999
4.8315e-08,0.24128689999999997
4.8317e-08,0.24181509999999995
4.8319e-08,0.24232319999999996
4.8321e-08,0.24281160000000002
4.8323e-08,0.24328070000000002
4.8325e-08,0.24373099999999992
4.8327e-08,0.24416290000000007
4.8329e-08,0.24457680000000004
4.8331e-08,0.24497309999999994
4.8333e-08,0.24535220000000002
4.8335e-08,0.24571449999999995
4.8337e-08,0.24606039999999996
4.8339e-08,0.2463902
4.8341e-08,0.2467043
4.8343e-08,0.24700319999999998
4.8345e-08,0.24728700000000003
4.8347e-08,0.24755629999999995
4.8349e-08,0.24781129999999996
4.8351e-08,0.24805239999999995
4.8353e-08,0.2482799
4.8355e-08,0.24849410000000005
4.8357e-08,0.2486953999999999
4.8359e-08,0.2488842
4.8361e-08,0.24906050000000002
4.8363e-08,0.24922489999999997
4.8365e-08,0.24937750000000003
4.8367e-08,0.2495189
4.8369e-08,0.249649
4.8371e-08,0.2497684
4.8373e-08,0.24987720000000002
4.8375e-08,0.24997570000000002
4.8377e-08,0.2500641
4.8379e-08,0.250143
4.8381e-08,0.2502122
4.8383e-08,0.2502723
4.8385e-08,0.2503233
4.8387e-08,0.25036559999999997
4.8389e-08,0.2503995
4.8391e-08,0.250425
4.8393e-08,0.2504425
4.8395e-08,0.25045230000000007
4.8397e-08,0.2504544000000001
4.83985e-08,0.2504512
4.84e-08,0.2504526
4.84002e-08,0.25045419999999996
4.84006e-08,0.2504581
4.84014e-08,0.25046689999999994
4.8403e-08,0.25045680000000003
4.8405e-08,0.2503284
4.8407e-08,0.2500048
4.8409e-08,0.2494385
4.8411e-08,0.24860349999999998
4.8413e-08,0.24748720000000002
4.8415e-08,0.24608619999999992
4.8417e-08,0.24440309999999998
4.8419e-08,0.2424443999999999
4.8421e-08,0.24021910000000002
4.8423e-08,0.23773730000000004
4.8425e-08,0.23501039999999995
4.8427e-08,0.2320500000000001
4.8429e-08,0.22886780000000007
4.8431e-08,0.22547550000000005
4.8433e-08,0.2218846
4.8435e-08,0.21810660000000004
4.8437e-08,0.21415230000000007
4.8439e-08,0.21003249999999996
4.8441e-08,0.20575759999999998
4.8443e-08,0.20133749999999995
4.8445e-08,0.1967821999999999
4.8447e-08,0.19210099999999997
4.8449e-08,0.18730290000000005
4.8451e-08,0.18239689999999997
4.8453e-08,0.17739130000000003
4.8455e-08,0.1722943
4.8457e-08,0.16711390000000004
4.8459e-08,0.1618577
4.8461e-08,0.15653319999999993
4.8463e-08,0.15114729999999998
4.8465e-08,0.14570679999999991
4.8467e-08,0.14021860000000008
4.8469e-08,0.13468859999999994
4.8471e-08,0.1291232
4.8473e-08,0.12352810000000003
4.8475e-08,0.11790899999999993
4.8477e-08,0.11227129999999996
4.8479e-08,0.1066201
4.8481e-08,0.10096039999999995
4.8483e-08,0.09529699999999997
4.8485e-08,0.08963439999999989
4.8487e-08,0.08397680000000007
4.8489e-08,0.07832850000000002
4.8491e-08,0.07269340000000002
4.8493e-08,0.0670752
4.8495e-08,0.06147749999999996
4.8497e-08,0.0559037
4.8499e-08,0.05035689999999993
4.8501e-08,0.04484050000000006
4.8503e-08,0.03935689999999992
4.8505e-08,0.033909100000000025
4.8507e-08,0.02849960000000007
4.8509e-08,0.023130900000000065
4.8511e-08,0.01780500000000007
4.8513e-08,0.012524300000000044
4.8515e-08,0.007290600000000036
4.8517e-08,0.002105899999999994
4.8519e-08,-0.0030282000000000364
4.8521e-08,-0.008110100000000009
4.8523e-08,-0.013138199999999989
4.8525e-08,-0.018111300000000052
4.8527e-08,-0.023028199999999943
4.8529e-08,-0.027887400000000007
4.8531e-08,-0.032688200000000056
4.8533e-08,-0.03742960000000006
4.8535e-08,-0.042110699999999945
4.8537e-08,-0.04673079999999996
4.8539e-08,-0.051289200000000035
4.8541e-08,-0.05578529999999993
4.8543e-08,-0.06021860000000001
4.8545e-08,-0.0645886
4.8547e-08,-0.06889529999999999
4.8549e-08,-0.07313790000000009
4.8551e-08,-0.07731660000000007
4.8553e-08,-0.08143100000000003
4.8555e-08,-0.08548100000000003
4.8557e-08,-0.08946670000000001
4.8559e-08,-0.09338809999999997
4.8561e-08,-0.09724529999999998
4.8563e-08,-0.10103820000000008
4.8565e-08,-0.10476719999999995
4.8567e-08,-0.10843239999999998
4.8569e-08,-0.11203399999999997
4.8571e-08,-0.11557240000000002
4.8573e-08,-0.1190479000000001
4.8575e-08,-0.12246069999999998
4.8577e-08,-0.12581130000000007
4.8579e-08,-0.1291002
4.8581e-08,-0.13232769999999994
4.8583e-08,-0.13549429999999996
4.8585e-08,-0.13860050000000002
4.8587e-08,-0.14164690000000002
4.8589e-08,-0.14463389999999998
4.8591e-08,-0.14756199999999997
4.8593e-08,-0.150432
4.8595e-08,-0.15324439999999995
4.8597e-08,-0.15599970000000007
4.85985e-08,-0.15802910000000003
4.86e-08,-0.16002700000000003
4.86002e-08,-0.16029150000000003
4.86006e-08,-0.1608212
4.86014e-08,-0.16188230000000003
4.8603e-08,-0.16397570000000006
4.8605e-08,-0.16646169999999993
4.8607e-08,-0.1687225
4.8609e-08,-0.17070079999999999
4.8611e-08,-0.17236439999999997
4.8613e-08,-0.1736974
4.8615e-08,-0.17469459999999992
4.8617e-08,-0.17535839999999991
4.8619e-08,-0.17569560000000006
4.8621e-08,-0.1757154999999999
4.8623e-08,-0.17542979999999997
4.8625e-08,-0.17485070000000003
4.8627e-08,-0.17399129999999996
4.8629e-08,-0.17286469999999998
4.8631e-08,-0.17148359999999996
4.8633e-08,-0.16986089999999998
4.8635e-08,-0.16800910000000002
4.8637e-08,-0.1659404
4.8639e-08,-0.16366650000000005
4.8641e-08,-0.1611988000000001
4.8643e-08,-0.15854820000000003
4.8645e-08,-0.15572529999999996
4.8647e-08,-0.1527404
4.8649e-08,-0.1496033
4.8651e-08,-0.1463234
4.8653e-08,-0.14290990000000003
4.8655e-08,-0.1393717
4.8657e-08,-0.13571709999999992
4.8659e-08,-0.1319541999999999
4.8661e-08,-0.1280911
4.8663e-08,-0.12413510000000005
4.8665e-08,-0.12009360000000002
4.8667e-08,-0.1159735999999999
4.8669e-08,-0.1117817000000001
4.8671e-08,-0.10752459999999997
4.8673e-08,-0.10320830000000003
4.8675e-08,-0.09883890000000006
4.8677e-08,-0.09442220000000001
4.8679e-08,-0.08996349999999997
4.8681e-08,-0.08546829999999994
4.8683e-08,-0.08094160000000006
4.8685e-08,-0.07638829999999996
4.8687e-08,-0.07181289999999996
4.8689e-08,-0.0672201
4.8691e-08,-0.0626141
4.8693e-08,-0.057998899999999964
4.8695e-08,-0.05337839999999994
4.8697e-08,-0.04875640000000003
4.8699e-08,-0.044136399999999965
4.8701e-08,-0.0395219
4.8703e-08,-0.0349159
4.8705e-08,-0.030321700000000007
4.8707e-08,-0.02574199999999993
4.8709e-08,-0.021179700000000024
4.8711e-08,-0.016637299999999966
4.8713e-08,-0.012117500000000003
4.8715e-08,-0.0076225000000000875
4.8717e-08,-0.0031544000000000016
4.8719e-08,0.0012846000000000801
4.8721e-08,0.005692400000000042
4.8723e-08,0.01006740000000006
4.8725e-08,0.014407800000000082
4.8727e-08,0.018711900000000004
4.8729e-08,0.022978300000000007
4.8731e-08,0.027205399999999935
4.8733e-08,0.03139209999999992
4.8735e-08,0.03553700000000004
4.8737e-08,0.039639199999999986
4.8739e-08,0.043697499999999945
4.8741e-08,0.04771100000000006
4.8743e-08,0.051678799999999914
4.8745e-08,0.05560010000000004
4.8747e-08,0.05947419999999992
4.8749e-08,0.06330059999999993
4.8751e-08,0.06707850000000004
4.8753e-08,0.07080749999999991
4.8755e-08,0.07448719999999998
4.8757e-08,0.07811710000000005
4.8759e-08,0.08169699999999991
4.8761e-08,0.08522649999999998
4.8763e-08,0.08870540000000005
4.8765e-08,0.09213369999999999
4.8767e-08,0.09551100000000001
4.8769e-08,0.09883750000000002
4.8771e-08,0.10211310000000007
4.8773e-08,0.10533760000000003
4.8775e-08,0.10851119999999992
4.8777e-08,0.11163409999999996
4.8779e-08,0.11470620000000009
4.8781e-08,0.11772780000000005
4.8783e-08,0.12069890000000005
4.8785e-08,0.1236199
4.8787e-08,0.1264909999999999
4.8789e-08,0.1293124
4.8791e-08,0.1320844
4.8793e-08,0.13480740000000002
4.8795e-08,0.13748149999999992
4.8797e-08,0.1401074
4.87985e-08,0.14204519999999998
4.88e-08,0.14395599999999997
4.88002e-08,0.14420939999999993
4.88006e-08,0.14471679999999998
4.88014e-08,0.14573429999999998
4.8803e-08,0.1477442
4.8805e-08,0.15013200000000004
4.8807e-08,0.15230129999999997
4.8809e-08,0.15419400000000005
4.8811e-08,0.15577770000000002
4.8813e-08,0.15703599999999995
4.8815e-08,0.1579638
4.8817e-08,0.158563
4.8819e-08,0.15884009999999993
4.8821e-08,0.1588046999999999
4.8823e-08,0.1584681
4.8825e-08,0.15784259999999994
4.8827e-08,0.15694110000000006
4.8829e-08,0.15577660000000004
4.8831e-08,0.1543618
4.8833e-08,0.1527098
4.8835e-08,0.15083270000000004
4.8837e-08,0.14874280000000006
4.8839e-08,0.1464517999999999
4.8841e-08,0.14397100000000007
4.8843e-08,0.14131139999999998
4.8845e-08,0.13848340000000003
4.8847e-08,0.13549729999999993
4.8849e-08,0.13236310000000007
4.8851e-08,0.12908980000000003
4.8853e-08,0.1256868
4.8855e-08,0.12216280000000002
4.8857e-08,0.11852629999999997
4.8859e-08,0.11478519999999992
4.8861e-08,0.11094750000000009
4.8863e-08,0.10702050000000007
4.8865e-08,0.10301159999999998
4.8867e-08,0.0989276
4.8869e-08,0.0947753
4.8871e-08,0.090561
4.8873e-08,0.08629089999999995
4.8875e-08,0.08197089999999996
4.8877e-08,0.07760669999999992
4.8879e-08,0.07320380000000004
4.8881e-08,0.06876720000000003
4.8883e-08,0.06430219999999998
4.8885e-08,0.05981320000000001
4.8887e-08,0.055305099999999996
4.8889e-08,0.0507822
4.8891e-08,0.04624870000000003
4.8893e-08,0.04170850000000004
4.8895e-08,0.037165500000000073
4.8897e-08,0.03262339999999997
4.8899e-08,0.028085500000000096
4.8901e-08,0.02355510000000005
4.8903e-08,0.01903560000000004
4.8905e-08,0.014529699999999979
4.8907e-08,0.010040300000000002
4.8909e-08,0.005570099999999911
4.8911e-08,0.0011217000000000033
4.8913e-08,-0.0033026999999999918
4.8915e-08,-0.007700700000000005
4.8917e-08,-0.012070200000000031
4.8919e-08,-0.016409099999999954
4.8921e-08,-0.020715600000000056
4.8923e-08,-0.02498800000000001
4.8925e-08,-0.029224699999999992
4.8927e-08,-0.03342390000000006
4.8929e-08,-0.03758439999999996
4.8931e-08,-0.04170459999999998
4.8933e-08,-0.045783600000000035
4.8935e-08,-0.049820100000000034
4.8937e-08,-0.05381289999999994
4.8939e-08,-0.05776120000000007
4.8941e-08,-0.06166419999999995
4.8943e-08,-0.06552089999999999
4.8945e-08,-0.06933060000000002
4.8947e-08,-0.07309270000000001
4.8949e-08,-0.0768067
4.8951e-08,-0.08047190000000004
4.8953e-08,-0.0840879
4.8955e-08,-0.08765440000000002
4.8957e-08,-0.091171
4.8959e-08,-0.09463739999999998
4.8961e-08,-0.09805339999999996
4.8963e-08,-0.10141880000000003
4.8965e-08,-0.10473359999999998
4.8967e-08,-0.10799760000000003
4.8969e-08,-0.1112107
4.8971e-08,-0.1143731
4.8973e-08,-0.1174847
4.8975e-08,-0.12054560000000003
4.8977e-08,-0.12355589999999994
4.8979e-08,-0.12651579999999996
4.8981e-08,-0.12942549999999997
4.8983e-08,-0.13228510000000004
4.8985e-08,-0.13509499999999997
4.8987e-08,-0.13785530000000001
4.8989e-08,-0.14056639999999998
4.8991e-08,-0.1432285000000001
4.8993e-08,-0.14584209999999997
4.8995e-08,-0.14840739999999997
4.8997e-08,-0.15092490000000003
4.89985e-08,-0.15278170000000002
4.9e-08,-0.15461199999999997
4.90002e-08,-0.15485460000000006
4.90006e-08,-0.15534059999999994
4.90014e-08,-0.15631530000000005
4.9003e-08,-0.15824000000000005
4.9005e-08,-0.16052219999999995
4.9007e-08,-0.16258679999999992
4.9009e-08,-0.1643764000000001
4.9011e-08,-0.16585830000000001
4.9013e-08,-0.1670161
4.9015e-08,-0.1678449999999999
4.9017e-08,-0.1683466
4.9019e-08,-0.1685276
4.9021e-08,-0.16839740000000003
4.9023e-08,-0.1679672000000001
4.9025e-08,-0.1672494
4.9027e-08,-0.16625669999999992
4.9029e-08,-0.16500199999999998
4.9031e-08,-0.16349819999999993
4.9033e-08,-0.16175800000000007
4.9035e-08,-0.15979350000000003
4.9037e-08,-0.1576172
4.9039e-08,-0.1552405
4.9041e-08,-0.15267470000000005
4.9043e-08,-0.14993079999999992
4.9045e-08,-0.14701910000000007
4.9047e-08,-0.14394989999999996
4.9049e-08,-0.14073310000000006
4.9051e-08,-0.1373778
4.9053e-08,-0.13389320000000005
4.9055e-08,-0.13028810000000002
4.9057e-08,-0.12657079999999998
4.9059e-08,-0.12274929999999995
4.9061e-08,-0.11883160000000004
4.9063e-08,-0.11482510000000001
4.9065e-08,-0.11073689999999992
4.9067e-08,-0.10657399999999995
4.9069e-08,-0.10234310000000002
4.9071e-08,-0.09805059999999999
4.9073e-08,-0.09370249999999991
4.9075e-08,-0.08930490000000002
4.9077e-08,-0.08486340000000003
4.9079e-08,-0.08038350000000005
4.9081e-08,-0.0758702
4.9083e-08,-0.07132879999999997
4.9085e-08,-0.06676380000000004
4.9087e-08,-0.0621799999999999
4.9089e-08,-0.057581800000000016
4.9091e-08,-0.0529733
4.9093e-08,-0.04835849999999997
4.9095e-08,-0.04374129999999998
4.9097e-08,-0.03912509999999991
4.9099e-08,-0.03451369999999998
4.9101e-08,-0.029910299999999945
4.9103e-08,-0.025318000000000063
4.9105e-08,-0.020739900000000033
4.9107e-08,-0.016178600000000043
4.9109e-08,-0.011637000000000008
4.9111e-08,-0.007117600000000057
4.9113e-08,-0.002622800000000036
4.9115e-08,0.0018452999999999387
4.9117e-08,0.00628430000000002
4.9119e-08,0.010692299999999988
4.9121e-08,0.015067399999999953
4.9123e-08,0.019407899999999922
4.9125e-08,0.023711999999999955
4.9127e-08,0.02797830000000001
4.9129e-08,0.032205099999999987
4.9131e-08,0.03639139999999996
4.9133e-08,0.04053570000000006
4.9135e-08,0.04463700000000004
4.9137e-08,0.04869409999999996
4.9139e-08,0.052706200000000036
4.9141e-08,0.05667220000000006
4.9143e-08,0.06059139999999996
4.9145e-08,0.0644631
4.9147e-08,0.06828659999999998
4.9149e-08,0.07206139999999994
4.9151e-08,0.0757867000000001
4.9153e-08,0.07946239999999993
4.9155e-08,0.08308789999999999
4.9157e-08,0.08666289999999999
4.9159e-08,0.09018710000000008
4.9161e-08,0.09366030000000003
4.9163e-08,0.09708229999999995
4.9165e-08,0.10045309999999996
4.9167e-08,0.10377239999999999
4.9169e-08,0.10704029999999998
4.9171e-08,0.11025680000000004
4.9173e-08,0.11342200000000002
4.9175e-08,0.11653579999999997
4.9177e-08,0.11959850000000005
4.9179e-08,0.1226102
4.9181e-08,0.1255710000000001
4.9183e-08,0.12848120000000007
4.9185e-08,0.13134099999999993
4.9187e-08,0.13415069999999996
4.9189e-08,0.1369106
4.9191e-08,0.139621
4.9193e-08,0.14228209999999997
4.9195e-08,0.14489450000000004
4.9197e-08,0.14745849999999994
4.91985e-08,0.14934990000000004
4.92e-08,0.15121430000000002
4.92002e-08,0.15146139999999997
4.92006e-08,0.1519564
4.92014e-08,0.1529492
4.9203e-08,0.15490959999999998
4.9205e-08,0.15723599999999993
4.9207e-08,0.15934389999999998
4.9209e-08,0.16117610000000004
4.9211e-08,0.16269980000000006
4.9213e-08,0.1638988
4.9215e-08,0.16476789999999997
4.9217e-08,0.16530900000000004
4.9219e-08,0.16552880000000003
4.9221e-08,0.1654367
4.9223e-08,0.16504399999999997
4.9225e-08,0.1643629000000001
4.9227e-08,0.1634063
4.9229e-08,0.16218710000000003
4.9231e-08,0.16071829999999998
4.9233e-08,0.1590125
4.9235e-08,0.15708200000000005
4.9237e-08,0.15493900000000005
4.9239e-08,0.15259540000000005
4.9241e-08,0.15006209999999998
4.9243e-08,0.1473502
4.9245e-08,0.1444702
4.9247e-08,0.1414324
4.9249e-08,0.13824649999999994
4.9251e-08,0.13492179999999998
4.9253e-08,0.13146749999999996
4.9255e-08,0.12789240000000002
4.9257e-08,0.1242046
4.9259e-08,0.12041260000000009
4.9261e-08,0.11652379999999996
4.9263e-08,0.11254609999999998
4.9265e-08,0.10848639999999998
4.9267e-08,0.1043518
4.9269e-08,0.10014880000000004
4.9271e-08,0.09588399999999997
4.9273e-08,0.09156340000000007
4.9275e-08,0.08719299999999996
4.9277e-08,0.08277849999999998
4.9279e-08,0.07832519999999998
4.9281e-08,0.07383849999999992
4.9283e-08,0.06932330000000009
4.9285e-08,0.06478450000000002
4.9287e-08,0.06022649999999996
4.9289e-08,0.05565369999999992
4.9291e-08,0.05107050000000002
4.9293e-08,0.04648079999999999
4.9295e-08,0.04188839999999994
4.9297e-08,0.03729690000000008
4.9299e-08,0.03270990000000007
4.9301e-08,0.028130700000000064
4.9303e-08,0.023562199999999978
4.9305e-08,0.01900780000000002
4.9307e-08,0.014469999999999983
4.9309e-08,0.00995160000000006
4.9311e-08,0.005455199999999993
4.9313e-08,0.0009831000000000145
4.9315e-08,-0.0034624000000000876
4.9317e-08,-0.007879100000000028
4.9319e-08,-0.012265100000000029
4.9321e-08,-0.016618400000000033
4.9323e-08,-0.020937300000000048
4.9325e-08,-0.025220099999999968
4.9327e-08,-0.02946520000000008
4.9329e-08,-0.03367140000000002
4.9331e-08,-0.03783700000000001
4.9333e-08,-0.04196089999999997
4.9335e-08,-0.046042099999999975
4.9337e-08,-0.05007930000000005
4.9339e-08,-0.054071700000000056
4.9341e-08,-0.05801829999999997
4.9343e-08,-0.06191829999999998
4.9345e-08,-0.06577109999999997
4.9347e-08,-0.06957590000000002
4.9349e-08,-0.07333210000000001
4.9351e-08,-0.07703930000000003
4.9353e-08,-0.08069689999999996
4.9355e-08,-0.08430459999999995
4.9357e-08,-0.087862
4.9359e-08,-0.09136889999999998
4.9361e-08,-0.09482499999999994
4.9363e-08,-0.09823009999999999
4.9365e-08,-0.10158429999999996
4.9367e-08,-0.10488720000000007
4.9369e-08,-0.10813889999999993
4.9371e-08,-0.11133939999999998
4.9373e-08,-0.11448879999999995
4.9375e-08,-0.11758709999999994
4.9377e-08,-0.12063440000000003
4.9379e-08,-0.12363100000000005
4.9381e-08,-0.1265769
4.9383e-08,-0.12947239999999993
4.9385e-08,-0.13231769999999998
4.9387e-08,-0.13511309999999999
