time_s,differential_output_v
1.2389e-08,-0.13977000000000006
1.2391e-08,-0.14321289999999998
1.2393e-08,-0.14659469999999997
1.2395e-08,-0.14991580000000004
1.2397e-08,-0.15317690000000006
1.23985e-08,-0.15558360000000004
1.24e-08,-0.15795689999999996
1.24002e-08,-0.15827060000000004
1.24006e-08,-0.1588967
1.24014e-08,-0.16014189999999995
1.2403e-08,-0.16260450000000004
1.2405e-08,-0.16563089999999991
1.2407e-08,-0.16860010000000003
1.2409e-08,-0.17151280000000002
1.2411e-08,-0.17436969999999996
1.2413e-08,-0.17717119999999997
1.2415e-08,-0.17991810000000008
1.2417e-08,-0.18261099999999997
1.2419e-08,-0.18525060000000004
1.2421e-08,-0.18783780000000005
1.2423e-08,-0.1903728
1.2425e-08,-0.1928567
1.2427e-08,-0.19529010000000002
1.2429e-08,-0.19767350000000006
1.2431e-08,-0.20000779999999996
1.2433e-08,-0.20229360000000007
1.2435e-08,-0.20453169999999998
1.2437e-08,-0.20672259999999998
1.2439e-08,-0.20886720000000003
1.2441e-08,-0.2109660000000001
1.2443e-08,-0.21301979999999998
1.2445e-08,-0.21502940000000004
1.2447e-08,-0.21699519999999994
1.2449e-08,-0.2189181
1.2451e-08,-0.22079870000000001
1.2453e-08,-0.2226378
1.2455e-08,-0.22443570000000002
1.2457e-08,-0.2261936
1.2459e-08,-0.2279118
1.2461e-08,-0.229591
1.2463e-08,-0.23123189999999993
1.2465e-08,-0.23283520000000002
1.2467e-08,-0.23440139999999998
1.2469e-08,-0.23593129999999995
1.2471e-08,-0.2374254
1.2473e-08,-0.23888430000000005
1.2475e-08,-0.2403088
1.2477e-08,-0.24169929999999995
1.2479e-08,-0.2430565
1.2481e-08,-0.24438110000000002
1.2483e-08,-0.2456735
1.2485e-08,-0.2469342000000001
1.2487e-08,-0.24816420000000006
1.2489e-08,-0.24936360000000002
1.2491e-08,-0.2505331999999999
1.2493e-08,-0.2516735
1.2495e-08,-0.25278520000000004
1.2497e-08,-0.2538686
1.2499e-08,-0.25492440000000005
1.2501e-08,-0.25595290000000004
1.2503e-08,-0.2569549
1.2505e-08,-0.25793070000000007
1.2507e-08,-0.25888100000000003
1.2509e-08,-0.25980609999999993
1.2511e-08,-0.2607065999999999
1.2513e-08,-0.26158309999999996
1.2515e-08,-0.26243570000000005
1.2517e-08,-0.2632652
1.2519e-08,-0.2640720999999999
1.2521e-08,-0.2648566
1.2523e-08,-0.2656193
1.2525e-08,-0.2663605
1.2527e-08,-0.267081
1.2529e-08,-0.26778080000000004
1.2531e-08,-0.26846040000000004
1.2533e-08,-0.2691205
1.2535e-08,-0.2697613000000001
1.2537e-08,-0.27038319999999993
1.2539e-08,-0.27098659999999997
1.2541e-08,-0.2715717999999999
1.2543e-08,-0.27213940000000003
1.2545e-08,-0.2726896
1.2547e-08,-0.2732228
1.2549e-08,-0.2737395
1.2551e-08,-0.2742399
1.2553e-08,-0.27472430000000003
1.2555e-08,-0.2751933
1.2557e-08,-0.2756470000000001
1.2559e-08,-0.2760859
1.2561e-08,-0.2765101
1.2563e-08,-0.27692019999999995
1.2565e-08,-0.27731629999999996
1.2567e-08,-0.2776988
1.2569e-08,-0.27806809999999993
1.2571e-08,-0.27842429999999996
1.2573e-08,-0.2787678
1.2575e-08,-0.2790988999999999
1.2577e-08,-0.2794179
1.2579e-08,-0.27972509999999995
1.2581e-08,-0.28002059999999995
1.2583e-08,-0.2803048
1.2585e-08,-0.280578
1.2587e-08,-0.2808404
1.2589e-08,-0.28109229999999996
1.2591e-08,-0.2813339
1.2593e-08,-0.28156559999999997
1.2595e-08,-0.2817873000000001
1.2597e-08,-0.2819994
1.25985e-08,-0.2821524999999999
1.26e-08,-0.2823004
1.26002e-08,-0.2823196
1.26006e-08,-0.282358
1.26014e-08,-0.2824337
1.2603e-08,-0.28258099999999997
1.2605e-08,-0.28275719999999993
1.2607e-08,-0.28292510000000004
1.2609e-08,-0.2830845999999999
1.2611e-08,-0.2832361
1.2613e-08,-0.2833799
1.2615e-08,-0.283516
1.2617e-08,-0.28364469999999997
1.2619e-08,-0.2837661
1.2621e-08,-0.2838805
1.2623e-08,-0.283988
1.2625e-08,-0.28408880000000003
1.2627e-08,-0.2841831
1.2629e-08,-0.2842711
1.2631e-08,-0.2843529
1.2633e-08,-0.28442860000000003
1.2635e-08,-0.28449859999999993
1.2637e-08,-0.28456290000000006
1.2639e-08,-0.2846215999999999
1.2641e-08,-0.284675
1.2643e-08,-0.2847231
1.2645e-08,-0.2847661
1.2647e-08,-0.28480419999999995
1.2649e-08,-0.2848376
1.2651e-08,-0.28486619999999996
1.2653e-08,-0.2848904000000001
1.2655e-08,-0.28491009999999994
1.2657e-08,-0.2849256
1.2659e-08,-0.28493690000000005
1.2661e-08,-0.28494430000000004
1.2663e-08,-0.2849477
1.2665e-08,-0.28494739999999996
1.2667e-08,-0.28494339999999996
1.2669e-08,-0.28493579999999996
1.2671e-08,-0.2849248
1.2673e-08,-0.28491049999999996
1.2675e-08,-0.28489299999999995
1.2677e-08,-0.2848723000000001
1.2679e-08,-0.28484870000000007
1.2681e-08,-0.284822
1.2683e-08,-0.2847927
1.2685e-08,-0.2847605999999999
1.2687e-08,-0.2847257999999999
1.2689e-08,-0.2846885
1.2691e-08,-0.2846487
1.2693e-08,-0.28460659999999993
1.2695e-08,-0.2845622000000001
1.2697e-08,-0.28451550000000003
1.2699e-08,-0.2844668
1.2701e-08,-0.284416
1.2703e-08,-0.2843633
1.2705e-08,-0.28430869999999997
1.2707e-08,-0.28425219999999995
1.2709e-08,-0.28419400000000006
1.2711e-08,-0.28413410000000006
1.2713e-08,-0.2840726
1.2715e-08,-0.2840096000000001
1.2717e-08,-0.2839449999999999
1.2719e-08,-0.28387909999999994
1.2721e-08,-0.2838119
1.2723e-08,-0.2837432999999999
1.2725e-08,-0.28367339999999996
1.2727e-08,-0.2836025
1.2729e-08,-0.2835303
1.2731e-08,-0.2834571
1.2733e-08,-0.28338299999999994
1.2735e-08,-0.28330770000000005
1.2737e-08,-0.2832317
1.2739e-08,-0.2831547000000001
1.2741e-08,-0.283077
1.2743e-08,-0.2829984
1.2745e-08,-0.2829191999999999
1.2747e-08,-0.2828393
1.2749e-08,-0.28275870000000003
1.2751e-08,-0.2826775
1.2753e-08,-0.28259579999999995
1.2755e-08,-0.28251360000000003
1.2757e-08,-0.2824308
1.2759e-08,-0.28234760000000003
1.2761e-08,-0.28226399999999996
1.2763e-08,-0.28218009999999993
1.2765e-08,-0.2820958
1.2767e-08,-0.2820112
1.2769e-08,-0.2819264
1.2771e-08,-0.28184129999999996
1.2773e-08,-0.281756
1.2775e-08,-0.28167049999999993
1.2777e-08,-0.2815848000000001
1.2779e-08,-0.2814991
1.2781e-08,-0.2814133
1.2783e-08,-0.28132730000000006
1.2785e-08,-0.2812413
1.2787e-08,-0.28115539999999994
1.2789e-08,-0.2810694
1.2791e-08,-0.28098349999999994
1.2793e-08,-0.28089759999999997
1.2795e-08,-0.28081179999999994
1.2797e-08,-0.2807259999999999
1.27985e-08,-0.28066179999999996
1.28e-08,-0.28060830000000003
1.28002e-08,-0.28060320000000005
1.28006e-08,-0.2805947
1.28014e-08,-0.2805829000000001
1.2803e-08,-0.2805569
1.2805e-08,-0.2804672
1.2807e-08,-0.28025330000000004
1.2809e-08,-0.27986500000000003
1.2811e-08,-0.27926719999999994
1.2813e-08,-0.27843629999999997
1.2815e-08,-0.2773572000000001
1.2817e-08,-0.2760212999999999
1.2819e-08,-0.27442500000000003
1.2821e-08,-0.27256859999999994
1.2823e-08,-0.27045509999999995
1.2825e-08,-0.2680895
1.2827e-08,-0.2654784
1.2829e-08,-0.2626298
1.2831e-08,-0.2595518
1.2833e-08,-0.25625390000000003
1.2835e-08,-0.25274529999999995
1.2837e-08,-0.2490355999999999
1.2839e-08,-0.2451346000000001
1.2841e-08,-0.24105180000000004
1.2843e-08,-0.2367969000000001
1.2845e-08,-0.2323794
1.2847e-08,-0.22780859999999992
1.2849e-08,-0.2230938
1.2851e-08,-0.21824390000000005
1.2853e-08,-0.2132676
1.2855e-08,-0.2081735
1.2857e-08,-0.2029700000000001
1.2859e-08,-0.19766499999999998
1.2861e-08,-0.1922667
1.2863e-08,-0.1867823999999999
1.2865e-08,-0.18121969999999998
1.2867e-08,-0.17558580000000001
1.2869e-08,-0.16988749999999997
1.2871e-08,-0.1641317
1.2873e-08,-0.1583249
1.2875e-08,-0.15247330000000003
1.2877e-08,-0.14658309999999997
1.2879e-08,-0.14066
1.2881e-08,-0.1347098
1.2883e-08,-0.1287378
1.2885e-08,-0.12274930000000006
1.2887e-08,-0.1167494
1.2889e-08,-0.11074280000000003
1.2891e-08,-0.10473409999999994
1.2893e-08,-0.09872789999999998
1.2895e-08,-0.09272829999999999
1.2897e-08,-0.08673940000000002
1.2899e-08,-0.08076510000000003
1.2901e-08,-0.07480900000000001
1.2903e-08,-0.0688747999999999
1.2905e-08,-0.06296570000000001
1.2907e-08,-0.057084900000000105
1.2909e-08,-0.05123539999999993
1.2911e-08,-0.04542009999999996
1.2913e-08,-0.0396417
1.2915e-08,-0.03390269999999995
1.2917e-08,-0.028205499999999994
1.2919e-08,-0.02255229999999997
1.2921e-08,-0.016945300000000052
1.2923e-08,-0.011386400000000019
1.2925e-08,-0.00587749999999998
1.2927e-08,-0.00042029999999992906
1.2929e-08,0.0049834999999999186
1.2931e-08,0.010332700000000083
1.2933e-08,0.015625699999999965
1.2935e-08,0.02086129999999997
1.2937e-08,0.026038499999999964
1.2939e-08,0.03115599999999996
1.2941e-08,0.0362131
1.2943e-08,0.04120889999999999
1.2945e-08,0.046142500000000086
1.2947e-08,0.051013500000000045
1.2949e-08,0.05582100000000001
1.2951e-08,0.06056470000000003
1.2953e-08,0.06524419999999997
1.2955e-08,0.06985909999999995
1.2957e-08,0.07440900000000006
1.2959e-08,0.07889380000000001
1.2961e-08,0.08331339999999998
1.2963e-08,0.08766759999999996
1.2965e-08,0.09195629999999999
1.2967e-08,0.09617979999999993
1.2969e-08,0.10033779999999992
1.2971e-08,0.10443069999999999
1.2973e-08,0.10845859999999996
1.2975e-08,0.11242169999999996
1.2977e-08,0.11632010000000004
1.2979e-08,0.12015430000000005
1.2981e-08,0.12392449999999999
1.2983e-08,0.12763120000000006
1.2985e-08,0.13127460000000002
1.2987e-08,0.1348553
1.2989e-08,0.13837350000000004
1.2991e-08,0.14182990000000006
1.2993e-08,0.1452249000000001
1.2995e-08,0.14855909999999994
1.2997e-08,0.15183289999999994
1.29985e-08,0.15424900000000008
1.3e-08,0.15663170000000004
1.30002e-08,0.1569465
1.30006e-08,0.15757509999999997
1.30014e-08,0.1588252
1.3003e-08,0.16129749999999998
1.3005e-08,0.16433589999999998
1.3007e-08,0.1673169
1.3009e-08,0.17024119999999998
1.3011e-08,0.17310939999999997
1.3013e-08,0.17592209999999997
1.3015e-08,0.1786801
1.3017e-08,0.181384
1.3019e-08,0.18403439999999993
1.3021e-08,0.18663209999999997
1.3023e-08,0.18917759999999995
1.3025e-08,0.1916719
1.3027e-08,0.19411540000000005
1.3029e-08,0.19650899999999993
1.3031e-08,0.19885319999999995
1.3033e-08,0.20114900000000002
1.3035e-08,0.20339669999999999
1.3037e-08,0.20559729999999998
1.3039e-08,0.20775139999999992
1.3041e-08,0.2098597000000001
1.3043e-08,0.21192280000000008
1.3045e-08,0.2139415
1.3047e-08,0.21591649999999996
1.3049e-08,0.21784840000000005
1.3051e-08,0.219738
1.3053e-08,0.2215859
1.3055e-08,0.2233927
1.3057e-08,0.2251592
1.3059e-08,0.22688599999999992
1.3061e-08,0.22857380000000005
1.3063e-08,0.23022319999999996
1.3065e-08,0.2318348
1.3067e-08,0.2334094
1.3069e-08,0.23494749999999998
1.3071e-08,0.23644979999999993
1.3073e-08,0.2379169
1.3075e-08,0.23934940000000005
1.3077e-08,0.24074799999999996
1.3079e-08,0.24211310000000008
1.3081e-08,0.24344540000000003
1.3083e-08,0.24474570000000007
1.3085e-08,0.24601419999999996
1.3087e-08,0.24725189999999997
1.3089e-08,0.24845899999999999
1.3091e-08,0.24963619999999997
1.3093e-08,0.25078409999999995
1.3095e-08,0.2519032
1.3097e-08,0.25299399999999994
1.3099e-08,0.2540572
1.3101e-08,0.25509309999999996
1.3103e-08,0.25610239999999995
1.3105e-08,0.25708549999999997
1.3107e-08,0.25804289999999996
1.3109e-08,0.25897519999999996
1.3111e-08,0.25988290000000003
1.3113e-08,0.2607663
1.3115e-08,0.2616261
1.3117e-08,0.2624626000000001
1.3119e-08,0.2632762999999999
1.3121e-08,0.2640677
1.3123e-08,0.26483730000000005
1.3125e-08,0.26558539999999997
1.3127e-08,0.26631250000000006
1.3129e-08,0.267019
1.3131e-08,0.26770550000000004
1.3133e-08,0.2683721
1.3135e-08,0.2690195000000001
1.3137e-08,0.269648
1.3139e-08,0.27025790000000005
1.3141e-08,0.2708496
1.3143e-08,0.27142369999999993
1.3145e-08,0.27198029999999995
1.3147e-08,0.27251990000000004
1.3149e-08,0.27304280000000003
1.3151e-08,0.2735495
1.3153e-08,0.2740403
1.3155e-08,0.27451539999999996
1.3157e-08,0.2749754000000001
1.3159e-08,0.2754204
1.3161e-08,0.27585080000000006
1.3163e-08,0.2762669
1.3165e-08,0.27666899999999994
1.3167e-08,0.27705749999999996
1.3169e-08,0.2774327
1.3171e-08,0.27779489999999996
1.3173e-08,0.2781443
1.3175e-08,0.27848129999999993
1.3177e-08,0.278806
1.3179e-08,0.279119
1.3181e-08,0.2794202
1.3183e-08,0.2797102
1.3185e-08,0.27998899999999993
1.3187e-08,0.2802570999999999
1.3189e-08,0.28051459999999995
1.3191e-08,0.2807617
1.3193e-08,0.2809988
1.3195e-08,0.2812260000000001
1.3197e-08,0.28144369999999996
1.31985e-08,0.2816008
1.32e-08,0.2817528
1.32002e-08,0.28177259999999993
1.32006e-08,0.28181200000000006
1.32014e-08,0.2818899
1.3203e-08,0.28204129999999994
1.3205e-08,0.28222289999999994
1.3207e-08,0.282396
1.3209e-08,0.28256079999999995
1.3211e-08,0.2827176
1.3213e-08,0.28286639999999996
1.3215e-08,0.2830077
1.3217e-08,0.2831414
1.3219e-08,0.2832679
1.3221e-08,0.2833873
1.3223e-08,0.28349979999999997
1.3225e-08,0.2836056
1.3227e-08,0.2837048
1.3229e-08,0.2837976
1.3231e-08,0.28388420000000003
1.3233e-08,0.28396489999999996
1.3235e-08,0.28403960000000006
1.3237e-08,0.28410859999999993
1.3239e-08,0.284172
1.3241e-08,0.28423
1.3243e-08,0.28428280000000006
1.3245e-08,0.28433049999999993
1.3247e-08,0.28437310000000005
1.3249e-08,0.2844109
1.3251e-08,0.2844441
1.3253e-08,0.2844727
1.3255e-08,0.28449690000000005
1.3257e-08,0.28451669999999996
1.3259e-08,0.2845324
1.3261e-08,0.2845441000000001
1.3263e-08,0.28455169999999996
1.3265e-08,0.28455569999999997
1.3267e-08,0.2845559
1.3269e-08,0.2845525
1.3271e-08,0.2845457
1.3273e-08,0.28453549999999994
1.3275e-08,0.28452199999999994
1.3277e-08,0.2845054
1.3279e-08,0.28448569999999995
1.3281e-08,0.2844632
1.3283e-08,0.2844377
1.3285e-08,0.2844095
1.3287e-08,0.28437860000000004
1.3289e-08,0.2843450999999999
1.3291e-08,0.28430920000000004
1.3293e-08,0.28427080000000005
1.3295e-08,0.2842302
1.3297e-08,0.2841872
1.3299e-08,0.28414210000000006
1.3301e-08,0.284095
1.3303e-08,0.28404589999999996
1.3305e-08,0.2839948000000001
1.3307e-08,0.28394189999999997
1.3309e-08,0.2838872
1.3311e-08,0.28383079999999994
1.3313e-08,0.28377280000000005
1.3315e-08,0.2837132
1.3317e-08,0.28365209999999996
1.3319e-08,0.28358950000000005
1.3321e-08,0.28352559999999993
1.3323e-08,0.28346019999999994
1.3325e-08,0.28339380000000003
1.3327e-08,0.2833259
1.3329e-08,0.28325710000000004
1.3331e-08,0.28318699999999997
1.3333e-08,0.28311600000000003
1.3335e-08,0.28304399999999996
1.3337e-08,0.2829708999999999
1.3339e-08,0.28289699999999995
1.3341e-08,0.28282229999999997
1.3343e-08,0.2827468000000001
1.3345e-08,0.2826706
1.3347e-08,0.28259350000000005
1.3349e-08,0.28251589999999993
1.3351e-08,0.28243760000000007
1.3353e-08,0.28235869999999996
1.3355e-08,0.2822793
1.3357e-08,0.28219930000000004
1.3359e-08,0.28211890000000006
1.3361e-08,0.28203810000000007
1.3363e-08,0.2819568
1.3365e-08,0.2818752
1.3367e-08,0.2817934000000001
1.3369e-08,0.2817111
1.3371e-08,0.2816286
1.3373e-08,0.2815459
1.3375e-08,0.28146290000000007
1.3377e-08,0.2813798999999999
1.3379e-08,0.2812966
1.3381e-08,0.2812133
1.3383e-08,0.28112970000000004
1.3385e-08,0.28104629999999997
1.3387e-08,0.2809627
1.3389e-08,0.28087910000000005
1.3391e-08,0.2807955
1.3393e-08,0.2807119
1.3395e-08,0.28062830000000005
1.3397e-08,0.2805449
1.33985e-08,0.2804823000000001
1.34e-08,0.2804198
1.34002e-08,0.28041229999999995
1.34006e-08,0.28039919999999996
1.34014e-08,0.2803831
1.3403e-08,0.2803662
1.3405e-08,0.28031439999999996
1.3407e-08,0.28016030000000003
1.3409e-08,0.2798473
1.3411e-08,0.2793356
1.3413e-08,0.27859769999999995
1.3415e-08,0.2776158000000001
1.3417e-08,0.2763791
1.3419e-08,0.2748826
1.3421e-08,0.2731253
1.3423e-08,0.2711093
1.3425e-08,0.2688389
1.3427e-08,0.26632029999999995
1.3429e-08,0.26356080000000004
1.3431e-08,0.2605689
1.3433e-08,0.25735340000000007
1.3435e-08,0.2539237
1.3437e-08,0.2502892
1.3439e-08,0.2464598
1.3441e-08,0.24244490000000007
1.3443e-08,0.23825430000000003
1.3445e-08,0.23389759999999993
1.3447e-08,0.2293841000000001
1.3449e-08,0.2247232
1.3451e-08,0.21992389999999995
1.3453e-08,0.2149949
1.3455e-08,0.20994500000000005
1.3457e-08,0.20478249999999998
1.3459e-08,0.19951570000000007
1.3461e-08,0.1941524
1.3463e-08,0.18870049999999994
1.3465e-08,0.18316739999999998
1.3467e-08,0.1775605
1.3469e-08,0.17188670000000006
1.3471e-08,0.1661528
1.3473e-08,0.16036550000000005
1.3475e-08,0.15453109999999992
1.3477e-08,0.1486558
1.3479e-08,0.14274549999999997
1.3481e-08,0.13680599999999998
1.3483e-08,0.13084279999999993
1.3485e-08,0.12486109999999995
1.3487e-08,0.11886600000000003
1.3489e-08,0.11286259999999992
1.3491e-08,0.10685539999999993
1.3493e-08,0.10084899999999997
1.3495e-08,0.09484769999999998
1.3497e-08,0.08885570000000009
1.3499e-08,0.08287679999999997
1.3501e-08,0.0769147
1.3503e-08,0.07097319999999996
1.3505e-08,0.0650556000000001
1.3507e-08,0.05916510000000008
1.3509e-08,0.05330480000000004
1.3511e-08,0.04747770000000007
1.3513e-08,0.0416863999999999
1.3515e-08,0.03593370000000007
1.3517e-08,0.030221800000000076
1.3519e-08,0.024553200000000053
1.3521e-08,0.018929900000000055
1.3523e-08,0.013354099999999924
1.3525e-08,0.007827600000000046
1.3527e-08,0.0023522000000000265
1.3529e-08,-0.0030706000000000344
1.3531e-08,-0.008439100000000033
1.3533e-08,-0.013752100000000045
1.3535e-08,-0.019008099999999972
1.3537e-08,-0.02420599999999995
1.3539e-08,-0.02934479999999995
1.3541e-08,-0.034423299999999935
1.3543e-08,-0.0394409
1.3545e-08,-0.04439660000000001
1.3547e-08,-0.0492899
1.3549e-08,-0.054120100000000004
1.3551e-08,-0.05888660000000001
1.3553e-08,-0.063589
1.3555e-08,-0.06822689999999998
1.3557e-08,-0.07279999999999998
1.3559e-08,-0.07730800000000004
1.3561e-08,-0.08175089999999996
1.3563e-08,-0.08612849999999994
1.3565e-08,-0.09044050000000003
1.3567e-08,-0.09468739999999998
1.3569e-08,-0.09886879999999998
1.3571e-08,-0.102985
1.3573e-08,-0.10703609999999997
1.3575e-08,-0.11102230000000002
1.3577e-08,-0.11494389999999999
1.3579e-08,-0.11880099999999993
1.3581e-08,-0.12259410000000004
1.3583e-08,-0.1263236000000001
1.3585e-08,-0.12998960000000004
1.3587e-08,-0.13359260000000006
1.3589e-08,-0.13713319999999996
1.3591e-08,-0.1406117
1.3593e-08,-0.1440287
1.3595e-08,-0.14738470000000004
1.3597e-08,-0.1506801000000001
1.35985e-08,-0.15311220000000003
1.36e-08,-0.15552130000000008
1.36002e-08,-0.15584189999999998
1.36006e-08,-0.15648309999999999
1.36014e-08,-0.1577636
1.3603e-08,-0.16029270000000007
1.3605e-08,-0.1633401
1.3607e-08,-0.16619869999999992
1.3609e-08,-0.1688172
1.3611e-08,-0.1711604
1.3613e-08,-0.1732051
1.3615e-08,-0.17493720000000001
1.3617e-08,-0.17634919999999998
1.3619e-08,-0.1774393999999999
1.3621e-08,-0.17820970000000003
1.3623e-08,-0.17866479999999996
1.3625e-08,-0.17881200000000008
1.3627e-08,-0.17865969999999998
1.3629e-08,-0.17821750000000003
1.3631e-08,-0.177496
1.3633e-08,-0.17650580000000005
1.3635e-08,-0.17525800000000002
1.3637e-08,-0.17376400000000003
1.3639e-08,-0.17203459999999993
1.3641e-08,-0.17008119999999993
1.3643e-08,-0.16791460000000002
1.3645e-08,-0.16554539999999995
1.3647e-08,-0.16298420000000002
1.3649e-08,-0.16024100000000008
1.3651e-08,-0.15732580000000007
1.3653e-08,-0.1542483
1.3655e-08,-0.15101770000000003
1.3657e-08,-0.14764309999999992
1.3659e-08,-0.14413320000000007
1.3661e-08,-0.1404964999999999
1.3663e-08,-0.13674109999999995
1.3665e-08,-0.13287510000000002
1.3667e-08,-0.12890590000000002
1.3669e-08,-0.12484110000000004
1.3671e-08,-0.12068770000000006
1.3673e-08,-0.11645260000000002
1.3675e-08,-0.11214230000000003
1.3677e-08,-0.10776339999999995
1.3679e-08,-0.10332189999999997
1.3681e-08,-0.09882380000000002
1.3683e-08,-0.09427479999999999
1.3685e-08,-0.08968030000000005
1.3687e-08,-0.08504560000000005
1.3689e-08,-0.08037589999999994
1.3691e-08,-0.07567599999999997
1.3693e-08,-0.07095049999999992
1.3695e-08,-0.06620409999999999
1.3697e-08,-0.06144090000000002
1.3699e-08,-0.05666509999999991
1.3701e-08,-0.051880600000000054
1.3703e-08,-0.0470912
1.3705e-08,-0.04230060000000002
1.3707e-08,-0.03751210000000005
1.3709e-08,-0.032729200000000014
1.3711e-08,-0.027954800000000057
1.3713e-08,-0.02319199999999999
1.3715e-08,-0.018443700000000063
1.3717e-08,-0.013712399999999958
1.3719e-08,-0.009000699999999973
1.3721e-08,-0.0043112000000000705
1.3723e-08,0.0003537999999999597
1.3725e-08,0.004992400000000008
1.3727e-08,0.009602299999999953
1.3729e-08,0.014181699999999964
1.3731e-08,0.01872879999999999
1.3733e-08,0.02324179999999998
1.3735e-08,0.027719200000000055
1.3737e-08,0.03215940000000006
1.3739e-08,0.0365610999999999
1.3741e-08,0.04092300000000004
1.3743e-08,0.045243800000000056
1.3745e-08,0.04952240000000008
1.3747e-08,0.053758000000000083
1.3749e-08,0.05794930000000009
1.3751e-08,0.06209570000000009
1.3753e-08,0.06619640000000004
1.3755e-08,0.0702505
1.3757e-08,0.07425750000000009
1.3759e-08,0.07821680000000009
1.3761e-08,0.08212779999999997
1.3763e-08,0.08599020000000002
1.3765e-08,0.08980350000000004
1.3767e-08,0.09356740000000008
1.3769e-08,0.09728159999999997
1.3771e-08,0.10094600000000009
1.3773e-08,0.10456019999999999
1.3775e-08,0.1081242
1.3777e-08,0.11163789999999996
1.3779e-08,0.11510120000000001
1.3781e-08,0.11851410000000007
1.3783e-08,0.12187680000000001
1.3785e-08,0.1251892
1.3787e-08,0.1284514
1.3789e-08,0.13166349999999993
1.3791e-08,0.13482590000000005
1.3793e-08,0.13793849999999996
1.3795e-08,0.1410017
1.3797e-08,0.14401570000000008
1.37985e-08,0.14624400000000004
1.38e-08,0.1484449
1.38002e-08,0.14873610000000004
1.38006e-08,0.14931739999999993
1.38014e-08,0.15047429999999995
1.3803e-08,0.15276480000000003
1.3805e-08,0.15558490000000003
1.3807e-08,0.15835739999999998
1.3809e-08,0.16108270000000002
