time_s,differential_output_v
1.753e-09,0.037990599999999985
1.755e-09,0.04236839999999997
1.757e-09,0.04671539999999996
1.759e-09,0.05103029999999997
1.761e-09,0.055312200000000034
1.763e-09,0.05955979999999994
1.765e-09,0.06377220000000006
1.767e-09,0.06794849999999997
1.769e-09,0.07208780000000004
1.771e-09,0.07618939999999996
1.773e-09,0.08025230000000005
1.775e-09,0.08427609999999996
1.777e-09,0.08826
1.779e-09,0.0922035
1.781e-09,0.09610599999999991
1.783e-09,0.09996719999999992
1.785e-09,0.10378659999999995
1.787e-09,0.10756359999999998
1.789e-09,0.11129820000000001
1.791e-09,0.11498980000000003
1.793e-09,0.11863840000000003
1.795e-09,0.12224369999999996
1.797e-09,0.12580539999999996
1.7985e-09,0.12844810000000007
1.8e-09,0.13106609999999996
1.8002e-09,0.13141309999999995
1.8006e-09,0.1321063
1.8014e-09,0.13348719999999992
1.803e-09,0.13622809999999996
1.805e-09,0.13961469999999998
1.807e-09,0.14295750000000007
1.809e-09,0.14625640000000006
1.811e-09,0.14951150000000002
1.813e-09,0.1527227
1.815e-09,0.15589029999999993
1.817e-09,0.15901430000000005
1.819e-09,0.16209479999999998
1.821e-09,0.1651321
1.823e-09,0.1681262
1.825e-09,0.17107740000000005
1.827e-09,0.17398579999999997
1.829e-09,0.1768518
1.831e-09,0.1796755
1.833e-09,0.18245710000000004
1.835e-09,0.18519700000000006
1.837e-09,0.1878955000000001
1.839e-09,0.19055270000000002
1.841e-09,0.19316920000000004
1.843e-09,0.19574499999999995
1.845e-09,0.19828069999999998
1.847e-09,0.20077639999999997
1.849e-09,0.2032326000000001
1.851e-09,0.2056496
1.853e-09,0.20802779999999998
1.855e-09,0.21036739999999998
1.857e-09,0.212669
1.859e-09,0.21493280000000003
1.861e-09,0.2171594
1.863e-09,0.21934889999999996
1.865e-09,0.22150179999999997
1.867e-09,0.2236186
1.869e-09,0.2256996
1.871e-09,0.22774510000000003
1.873e-09,0.2297557
1.875e-09,0.23173169999999998
1.877e-09,0.23367349999999998
1.879e-09,0.2355815
1.881e-09,0.2374562
1.883e-09,0.23929789999999995
1.885e-09,0.24110710000000002
1.887e-09,0.242884
1.889e-09,0.24462930000000005
1.891e-09,0.24634319999999998
1.893e-09,0.24802619999999997
1.895e-09,0.24967859999999997
1.897e-09,0.251301
1.899e-09,0.25289360000000005
1.901e-09,0.2544569
1.903e-09,0.2559914
1.905e-09,0.2574972
1.907e-09,0.25897500000000007
1.909e-09,0.2604251000000001
1.911e-09,0.2618478000000001
1.913e-09,0.2632436
1.915e-09,0.2646128
1.917e-09,0.26595579999999996
1.919e-09,0.26727309999999993
1.921e-09,0.2685649
1.923e-09,0.26983179999999996
1.925e-09,0.2710739
1.927e-09,0.2722918
1.929e-09,0.27348569999999994
1.931e-09,0.27465610000000007
1.933e-09,0.2758031999999999
1.935e-09,0.27692759999999994
1.937e-09,0.27802949999999993
1.939e-09,0.27910920000000006
1.941e-09,0.2801671
1.943e-09,0.2812036
1.945e-09,0.28221890000000005
1.947e-09,0.2832135
1.949e-09,0.2841876
1.951e-09,0.28514169999999994
1.953e-09,0.28607589999999994
1.955e-09,0.28699070000000004
1.957e-09,0.28788630000000004
1.959e-09,0.28876310000000005
1.961e-09,0.28962129999999997
1.963e-09,0.2904614000000001
1.965e-09,0.2912836
1.967e-09,0.29208809999999996
1.969e-09,0.2928754
1.971e-09,0.29364560000000006
1.973e-09,0.2943991
1.975e-09,0.2951360999999999
1.977e-09,0.29585700000000004
1.979e-09,0.29656190000000004
1.981e-09,0.29725120000000005
1.983e-09,0.2979252
1.985e-09,0.29858419999999997
1.987e-09,0.2992283
1.989e-09,0.29985779999999995
1.991e-09,0.30047309999999994
1.993e-09,0.30107470000000003
1.995e-09,0.30166170000000014
1.997e-09,0.3022359
1.9985e-09,0.3026578
2e-09,0.30307189999999995
2.0002e-09,0.3031259999999999
2.0006e-09,0.30323500000000003
2.0014e-09,0.3034511
2.003e-09,0.30387849999999994
2.005e-09,0.3044000000000001
2.007e-09,0.3049103999999999
2.009e-09,0.3054078
2.011e-09,0.30589330000000003
2.013e-09,0.30636699999999994
2.015e-09,0.30682999999999994
2.017e-09,0.3072803999999999
2.019e-09,0.3077213
2.021e-09,0.3081499
2.023e-09,0.30856909999999993
2.025e-09,0.30897720000000006
2.027e-09,0.30937519999999996
2.029e-09,0.30976230000000016
2.031e-09,0.3101404
2.033e-09,0.31050869999999997
2.035e-09,0.3108673999999999
2.037e-09,0.3112174000000001
2.039e-09,0.31155790000000005
2.041e-09,0.31188899999999986
2.043e-09,0.3122117000000001
2.045e-09,0.31252519999999995
2.047e-09,0.3128314000000001
2.049e-09,0.31312859999999987
2.051e-09,0.31341779999999986
2.053e-09,0.31369899999999995
2.055e-09,0.31397239999999993
2.057e-09,0.314238
2.059e-09,0.31449689999999997
2.061e-09,0.3147472
2.063e-09,0.3149909000000001
2.065e-09,0.3152281
2.067e-09,0.31545789999999996
2.069e-09,0.3156814
2.071e-09,0.3158975999999999
2.073e-09,0.31610760000000004
2.075e-09,0.3163114
2.077e-09,0.3165081999999999
2.079e-09,0.31669999999999987
2.081e-09,0.3168858
2.083e-09,0.31706480000000015
2.085e-09,0.3172389
2.087e-09,0.31740730000000006
2.089e-09,0.31756989999999996
2.091e-09,0.3177280000000001
2.093e-09,0.31788039999999995
2.095e-09,0.3180273000000001
2.097e-09,0.3181696999999999
2.099e-09,0.31830670000000005
2.101e-09,0.3184393000000001
2.103e-09,0.3185665999999999
2.105e-09,0.3186895999999999
2.107e-09,0.3188084000000001
2.109e-09,0.3189231
2.111e-09,0.3190325999999999
2.113e-09,0.3191390999999999
2.115e-09,0.3192404999999999
2.117e-09,0.3193379999999999
2.119e-09,0.3194324999999999
2.121e-09,0.31952210000000003
2.123e-09,0.3196089
2.125e-09,0.3196908999999999
2.127e-09,0.31977009999999995
2.129e-09,0.31984559999999995
2.131e-09,0.31991839999999994
2.133e-09,0.3199866000000001
2.135e-09,0.3200522
2.137e-09,0.32011520000000004
2.139e-09,0.32017470000000003
2.141e-09,0.3202307
2.143e-09,0.32028429999999997
2.145e-09,0.32033540000000005
2.147e-09,0.3203832000000001
2.149e-09,0.32042760000000003
2.151e-09,0.32047059999999994
2.153e-09,0.3205104999999999
2.155e-09,0.320547
2.157e-09,0.3205823000000001
2.159e-09,0.3206145
2.161e-09,0.3206444999999999
2.163e-09,0.3206722999999999
2.165e-09,0.3206981
2.167e-09,0.32072180000000006
2.169e-09,0.32074350000000007
2.171e-09,0.32076209999999994
2.173e-09,0.3207796999999999
2.175e-09,0.32079440000000004
2.177e-09,0.3208082000000001
2.179e-09,0.32082
2.181e-09,0.32083000000000006
2.183e-09,0.3208380999999999
2.185e-09,0.32084429999999997
2.187e-09,0.32084879999999993
2.189e-09,0.32085240000000004
2.191e-09,0.3208533
2.193e-09,0.3208535
2.195e-09,0.32085189999999986
2.197e-09,0.32084959999999996
2.1985e-09,0.32084619999999997
2.2e-09,0.3208424000000001
2.2002e-09,0.32084210000000013
2.2006e-09,0.3208405999999999
2.2014e-09,0.3208384000000001
2.203e-09,0.3208327000000001
2.205e-09,0.3208247999999999
2.207e-09,0.3208152999999999
2.209e-09,0.3208052000000001
2.211e-09,0.32079349999999995
2.213e-09,0.3207803
2.215e-09,0.3207666
2.217e-09,0.3207523000000001
2.219e-09,0.3207356
2.221e-09,0.32071929999999993
2.223e-09,0.32070160000000003
2.225e-09,0.3206823999999999
2.227e-09,0.3206627999999999
2.229e-09,0.3206428
2.231e-09,0.32062140000000006
2.233e-09,0.3205996000000001
2.235e-09,0.3205764
2.237e-09,0.3205528000000001
2.239e-09,0.3205288999999999
2.241e-09,0.3205035999999999
2.243e-09,0.3204781000000001
2.245e-09,0.3204522000000001
2.247e-09,0.32042500000000007
2.249e-09,0.3203974999999999
2.251e-09,0.3203697
2.253e-09,0.32034070000000003
2.255e-09,0.3203113999999999
2.257e-09,0.3202819000000001
2.259e-09,0.32025210000000004
2.261e-09,0.32022210000000007
2.263e-09,0.32019090000000006
2.265e-09,0.32015950000000004
2.267e-09,0.3201279
2.269e-09,0.3200961
2.271e-09,0.32006309999999993
2.273e-09,0.3200299999999999
2.275e-09,0.31999769999999994
2.277e-09,0.3199643
2.279e-09,0.3199307000000001
2.281e-09,0.31989599999999996
2.283e-09,0.31986210000000004
2.285e-09,0.3198281999999999
2.287e-09,0.31979310000000005
2.289e-09,0.31975790000000004
2.291e-09,0.3197226999999999
2.293e-09,0.3196882999999999
2.295e-09,0.3196528999999999
2.297e-09,0.31961740000000005
2.299e-09,0.3195808000000001
2.301e-09,0.3195451
2.303e-09,0.31950939999999994
2.305e-09,0.3194736
2.307e-09,0.3194368000000001
2.309e-09,0.31940100000000005
2.311e-09,0.31936509999999996
2.313e-09,0.31932819999999995
2.315e-09,0.3192923000000001
2.317e-09,0.31925530000000013
2.319e-09,0.3192193
2.321e-09,0.3191824
2.323e-09,0.31914639999999994
2.325e-09,0.3191094
2.327e-09,0.31907340000000006
2.329e-09,0.3190363999999999
2.331e-09,0.3190005
2.333e-09,0.31896350000000007
2.335e-09,0.3189276
2.337e-09,0.3188916999999999
2.339e-09,0.3188547999999999
2.341e-09,0.3188189
2.343e-09,0.31878210000000007
2.345e-09,0.31874630000000004
2.347e-09,0.31871059999999996
2.349e-09,0.3186749000000001
2.351e-09,0.31863929999999996
2.353e-09,0.31860369999999993
2.355e-09,0.3185671
2.357e-09,0.31853160000000014
2.359e-09,0.3184971999999999
2.361e-09,0.31846180000000013
2.363e-09,0.31842650000000006
2.365e-09,0.3183912
2.367e-09,0.318357
2.369e-09,0.31832189999999994
2.371e-09,0.3182868000000001
2.373e-09,0.3182527999999999
2.375e-09,0.31821889999999997
2.377e-09,0.31818409999999986
2.379e-09,0.3181503
2.381e-09,0.31811670000000003
2.383e-09,0.31808310000000006
2.385e-09,0.31804959999999993
2.387e-09,0.3180161
2.389e-09,0.3179828000000001
2.391e-09,0.3179505
2.393e-09,0.3179173999999999
2.395e-09,0.3178843
2.397e-09,0.3178523
2.3985e-09,0.3178284
2.4e-09,0.31780449999999993
2.4002e-09,0.31780090000000005
2.4006e-09,0.31779479999999993
2.4014e-09,0.31778150000000005
2.403e-09,0.3177559
2.405e-09,0.31772429999999996
2.407e-09,0.3176928
2.409e-09,0.3176624000000001
2.411e-09,0.3176310000000001
2.413e-09,0.3175998000000001
2.415e-09,0.31756969999999995
2.417e-09,0.3175385999999999
2.419e-09,0.3175087000000001
2.421e-09,0.3174789
2.423e-09,0.3174492000000001
2.425e-09,0.3174196
2.427e-09,0.31738999999999995
2.429e-09,0.3173606
2.431e-09,0.31733129999999987
2.433e-09,0.31730309999999995
2.435e-09,0.31727400000000006
2.437e-09,0.3172459999999999
2.439e-09,0.31721809999999995
2.441e-09,0.3171893000000001
2.443e-09,0.31716159999999993
2.445e-09,0.3171339999999999
2.447e-09,0.3171074999999999
2.449e-09,0.3170801999999999
2.451e-09,0.31705289999999997
2.453e-09,0.3170266999999999
2.455e-09,0.3169997
2.457e-09,0.3169736999999999
2.459e-09,0.31694789999999995
2.461e-09,0.31692220000000004
2.463e-09,0.3168965
2.465e-09,0.316871
2.467e-09,0.31684559999999995
2.469e-09,0.3168213000000001
2.471e-09,0.31679599999999997
2.473e-09,0.3167719000000001
2.475e-09,0.31674690000000005
2.477e-09,0.316723
2.479e-09,0.31669920000000007
2.481e-09,0.3166754999999999
2.483e-09,0.3166519
2.485e-09,0.31662849999999987
2.487e-09,0.3166060999999999
2.489e-09,0.31658280000000005
2.491e-09,0.3165606000000001
2.493e-09,0.3165374999999999
2.495e-09,0.31651549999999995
2.497e-09,0.3164937
2.499e-09,0.3164718999999999
2.501e-09,0.3164502
2.503e-09,0.31642859999999995
2.505e-09,0.3164072
2.507e-09,0.31638679999999997
2.509e-09,0.31636549999999997
2.511e-09,0.31634529999999994
2.513e-09,0.31632419999999994
2.515e-09,0.3163043000000001
2.517e-09,0.3162844
2.519e-09,0.3162645999999999
2.521e-09,0.31624490000000005
2.523e-09,0.31622530000000004
2.525e-09,0.3162058
2.527e-09,0.31618730000000006
2.529e-09,0.316168
2.531e-09,0.31614980000000004
2.533e-09,0.3161307
2.535e-09,0.3161126000000001
2.537e-09,0.31609469999999995
2.539e-09,0.31607679999999994
2.541e-09,0.3160590000000001
2.543e-09,0.31604129999999986
2.545e-09,0.3160237
2.547e-09,0.3160062
2.549e-09,0.3159898000000001
2.551e-09,0.3159724999999999
2.553e-09,0.3159561999999999
2.555e-09,0.3159390999999999
2.557e-09,0.31592299999999995
2.559e-09,0.31590699999999994
2.561e-09,0.3158911
2.563e-09,0.31587529999999997
2.565e-09,0.31585949999999996
2.567e-09,0.31584389999999996
2.569e-09,0.31582829999999995
2.571e-09,0.31581380000000003
2.573e-09,0.31579840000000003
2.575e-09,0.3157831
2.577e-09,0.31576879999999996
2.579e-09,0.3157546000000001
2.581e-09,0.31573950000000006
2.583e-09,0.3157255
2.585e-09,0.3157116000000001
2.587e-09,0.31569769999999997
2.589e-09,0.3156838999999999
2.591e-09,0.3156702
2.593e-09,0.3156565
2.595e-09,0.31564400000000004
2.597e-09,0.3156304999999999
2.5985e-09,0.31562060000000014
2.6e-09,0.31562250000000003
2.6002e-09,0.31562580000000007
2.6006e-09,0.3156321000000001
2.6014e-09,0.3156542
2.603e-09,0.31571360000000004
2.605e-09,0.315781
2.607e-09,0.31579370000000007
2.609e-09,0.31570979999999993
2.611e-09,0.3154966
2.613e-09,0.31512869999999993
2.615e-09,0.31458560000000013
2.617e-09,0.3138512000000001
2.619e-09,0.3129136
2.621e-09,0.311767
2.623e-09,0.31040409999999996
2.625e-09,0.3088234999999999
2.627e-09,0.30702240000000003
2.629e-09,0.30500189999999994
2.631e-09,0.3027645000000001
2.633e-09,0.3003129
2.635e-09,0.2976508
2.637e-09,0.2947824
2.639e-09,0.29171309999999995
2.641e-09,0.2884487
2.643e-09,0.28499509999999995
2.645e-09,0.2813588
2.647e-09,0.2775463
2.649e-09,0.2735643
2.651e-09,0.2694198
2.653e-09,0.2651196
2.655e-09,0.2606708
2.657e-09,0.2560804
2.659e-09,0.2513554
2.661e-09,0.24650269999999996
2.663e-09,0.2415292
2.665e-09,0.2364417000000001
2.667e-09,0.23124690000000003
2.669e-09,0.22595159999999992
2.671e-09,0.22056200000000004
2.673e-09,0.21508459999999996
2.675e-09,0.20952579999999998
2.677e-09,0.2038915
2.679e-09,0.19818789999999997
2.681e-09,0.1924207
2.683e-09,0.18659570000000003
2.685e-09,0.1807183
2.687e-09,0.174794
2.689e-09,0.16882799999999998
2.691e-09,0.16282549999999996
2.693e-09,0.15679140000000003
2.695e-09,0.1507305
2.697e-09,0.14464719999999998
2.699e-09,0.1385463
2.701e-09,0.132432
2.703e-09,0.12630850000000005
2.705e-09,0.12017979999999995
2.707e-09,0.11404969999999992
2.709e-09,0.10792219999999997
2.711e-09,0.10180060000000002
2.713e-09,0.0956884
2.715e-09,0.08958910000000009
2.717e-09,0.08350559999999996
2.719e-09,0.07744119999999999
2.721e-09,0.07139850000000003
2.723e-09,0.06538050000000006
2.725e-09,0.05938969999999999
2.727e-09,0.053428699999999996
2.729e-09,0.04749979999999998
2.731e-09,0.04160530000000007
2.733e-09,0.03574730000000004
2.735e-09,0.029927900000000007
2.737e-09,0.024148899999999918
2.739e-09,0.01841219999999999
2.741e-09,0.0127197
2.743e-09,0.0070725999999999845
2.745e-09,0.0014724999999999877
2.747e-09,-0.004079100000000002
2.749e-09,-0.009580799999999945
2.751e-09,-0.015031500000000086
2.753e-09,-0.020430100000000007
2.755e-09,-0.02577560000000001
2.757e-09,-0.031067000000000067
2.759e-09,-0.03630330000000004
2.761e-09,-0.04148379999999996
2.763e-09,-0.046607900000000035
2.765e-09,-0.05167469999999996
2.767e-09,-0.05668380000000006
2.769e-09,-0.061634500000000036
2.771e-09,-0.06652669999999994
2.773e-09,-0.07135949999999991
2.775e-09,-0.076133
2.777e-09,-0.08084659999999999
2.779e-09,-0.08550020000000003
2.781e-09,-0.09009369999999994
2.783e-09,-0.09462700000000002
2.785e-09,-0.09909979999999996
2.787e-09,-0.1035121
2.789e-09,-0.10786410000000002
2.791e-09,-0.11215569999999997
2.793e-09,-0.11638700000000002
2.795e-09,-0.12055820000000006
2.797e-09,-0.12466929999999998
2.7985e-09,-0.12771330000000003
2.8e-09,-0.13072380000000006
2.8002e-09,-0.13112239999999997
2.8006e-09,-0.13191830000000004
2.8014e-09,-0.13350309999999999
2.803e-09,-0.1366442
2.805e-09,-0.14051730000000007
2.807e-09,-0.1443317999999999
2.809e-09,-0.1480878
2.811e-09,-0.15178570000000002
2.813e-09,-0.15542579999999995
2.815e-09,-0.1590087
2.817e-09,-0.16253459999999997
2.819e-09,-0.16600389999999998
2.821e-09,-0.16941719999999993
2.823e-09,-0.1727747999999999
2.825e-09,-0.1760773
2.827e-09,-0.17932520000000007
2.829e-09,-0.18251889999999993
2.831e-09,-0.18565900000000002
2.833e-09,-0.18874590000000002
2.835e-09,-0.19178019999999996
2.837e-09,-0.19476249999999995
2.839e-09,-0.19769330000000007
2.841e-09,-0.20057310000000006
2.843e-09,-0.20340250000000004
2.845e-09,-0.20618199999999998
2.847e-09,-0.20891229999999994
2.849e-09,-0.2115938999999999
2.851e-09,-0.21422739999999996
2.853e-09,-0.2168133
2.855e-09,-0.21935229999999994
2.857e-09,-0.2218449
2.859e-09,-0.22429169999999998
2.861e-09,-0.22669320000000004
2.863e-09,-0.22905030000000004
2.865e-09,-0.2313632
2.867e-09,-0.23363270000000003
2.869e-09,-0.2358593
2.871e-09,-0.23804369999999997
2.873e-09,-0.24018629999999996
2.875e-09,-0.2422879
2.877e-09,-0.24434880000000003
2.879e-09,-0.24636979999999997
2.881e-09,-0.2483514
2.883e-09,-0.2502942
2.885e-09,-0.2521987
2.887e-09,-0.25406550000000006
2.889e-09,-0.25589509999999993
2.891e-09,-0.25768820000000003
2.893e-09,-0.25944520000000004
2.895e-09,-0.2611667999999999
2.897e-09,-0.26285329999999996
2.899e-09,-0.26450549999999995
2.901e-09,-0.26612389999999997
2.903e-09,-0.26770879999999997
2.905e-09,-0.269261
2.907e-09,-0.27078079999999993
2.909e-09,-0.2722688999999999
2.911e-09,-0.2737255999999999
2.913e-09,-0.2751515
2.915e-09,-0.27654730000000005
2.917e-09,-0.27791319999999997
2.919e-09,-0.2792498000000001
2.921e-09,-0.28055759999999996
2.923e-09,-0.28183709999999995
2.925e-09,-0.28308869999999997
2.927e-09,-0.2843129
2.929e-09,-0.28551020000000005
2.931e-09,-0.2866808999999999
2.933e-09,-0.2878256
2.935e-09,-0.2889448
2.937e-09,-0.29003879999999993
2.939e-09,-0.2911081
2.941e-09,-0.29215309999999994
2.943e-09,-0.29317420000000005
2.945e-09,-0.294172
2.947e-09,-0.29514660000000004
2.949e-09,-0.29609870000000005
2.951e-09,-0.29702850000000003
2.953e-09,-0.2979364
2.955e-09,-0.29882299999999995
2.957e-09,-0.29968839999999997
2.959e-09,-0.30053319999999994
2.961e-09,-0.3013578
2.963e-09,-0.3021625
2.965e-09,-0.30294750000000004
2.967e-09,-0.30371289999999995
2.969e-09,-0.3044600999999999
2.971e-09,-0.305188
2.973e-09,-0.305898
2.975e-09,-0.30659120000000006
2.977e-09,-0.3072655999999999
2.979e-09,-0.3079236000000001
2.981e-09,-0.3085643000000001
2.983e-09,-0.30918880000000004
2.985e-09,-0.3097972
2.987e-09,-0.31038880000000013
2.989e-09,-0.3109657
2.991e-09,-0.311527
2.993e-09,-0.3120729
2.995e-09,-0.31260450000000006
2.997e-09,-0.313122
2.9985e-09,-0.3135009999999999
3e-09,-0.31388270000000007
3.0002e-09,-0.31393570000000004
3.0006e-09,-0.3140423000000001
3.0014e-09,-0.31426219999999994
3.003e-09,-0.3147116999999999
3.005e-09,-0.3152541000000001
3.007e-09,-0.31572880000000003
3.009e-09,-0.31609620000000016
3.011e-09,-0.31632189999999993
3.013e-09,-0.31638069999999996
3.015e-09,-0.31625330000000007
3.017e-09,-0.3159250000000001
3.019e-09,-0.31538489999999986
3.021e-09,-0.3146247000000001
3.023e-09,-0.3136391999999999
3.025e-09,-0.31242609999999993
3.027e-09,-0.31098400000000004
3.029e-09,-0.3093149999999999
3.031e-09,-0.3074198
3.033e-09,-0.30530239999999986
3.035e-09,-0.30296519999999993
3.037e-09,-0.3004146999999999
3.039e-09,-0.2976553999999999
3.041e-09,-0.294693
3.043e-09,-0.2915337
3.045e-09,-0.288184
3.047e-09,-0.2846504999999999
3.049e-09,-0.2809399
3.051e-09,-0.2770593
3.053e-09,-0.2730155000000001
3.055e-09,-0.2688157
3.057e-09,-0.2644668
3.059e-09,-0.2599758000000001
3.061e-09,-0.2553498999999999
3.063e-09,-0.25059580000000004
3.065e-09,-0.24572040000000006
3.067e-09,-0.24073050000000007
3.069e-09,-0.23563279999999998
3.071e-09,-0.23043369999999996
3.073e-09,-0.22513970000000005
3.075e-09,-0.21975709999999993
3.077e-09,-0.21429209999999999
3.079e-09,-0.20875070000000007
3.081e-09,-0.2031389
3.083e-09,-0.1974623000000001
3.085e-09,-0.19172659999999997
3.087e-09,-0.18593729999999997
3.089e-09,-0.18009969999999997
3.091e-09,-0.17421889999999995
3.093e-09,-0.16830010000000006
3.095e-09,-0.16234799999999994
3.097e-09,-0.15636739999999993
3.099e-09,-0.15036289999999997
3.101e-09,-0.14433889999999994
3.103e-09,-0.13829970000000003
3.105e-09,-0.13224939999999996
3.107e-09,-0.12619210000000003
3.109e-09,-0.12013150000000006
3.111e-09,-0.11407129999999999
3.113e-09,-0.10801509999999992
3.115e-09,-0.10196649999999996
3.117e-09,-0.09592849999999997
3.119e-09,-0.0899044
3.121e-09,-0.08389710000000006
3.123e-09,-0.07790969999999997
3.125e-09,-0.07194480000000003
3.127e-09,-0.06600490000000003
3.129e-09,-0.06009280000000006
3.131e-09,-0.054210699999999945
3.133e-09,-0.04836099999999999
3.135e-09,-0.04254559999999996
3.137e-09,-0.03676679999999999
3.139e-09,-0.0310263999999999
3.141e-09,-0.025326199999999965
3.143e-09,-0.01966800000000002
3.145e-09,-0.014053300000000046
3.147e-09,-0.008483899999999989
3.149e-09,-0.0029607999999999857
3.151e-09,0.0025144000000000277
3.153e-09,0.007940399999999959
3.155e-09,0.013316300000000059
3.157e-09,0.018640800000000013
3.159e-09,0.02391309999999991
3.161e-09,0.02913219999999994
3.163e-09,0.034297299999999975
3.165e-09,0.03940750000000004
3.167e-09,0.044462300000000066
3.169e-09,0.049461100000000036
3.171e-09,0.054403199999999985
3.173e-09,0.059288099999999955
3.175e-09,0.06411549999999999
3.177e-09,0.06888500000000009
3.179e-09,0.0735962
3.181e-09,0.07824890000000007
3.183e-09,0.08284289999999994
3.185e-09,0.0873780999999999
3.187e-09,0.0918542
3.189e-09,0.0962712
3.191e-09,0.10062919999999997
3.193e-09,0.10492799999999991
3.195e-09,0.10916789999999998
3.197e-09,0.11334869999999997
3.1985e-09,0.11644569999999999
3.2e-09,0.1195096
3.2002e-09,0.1199154
3.2006e-09,0.12072569999999994
3.2014e-09,0.12233929999999993
3.203e-09,0.12553840000000005
3.205e-09,0.12948499999999996
3.207e-09,0.13337359999999998
3.209e-09,0.13720429999999995
3.211e-09,0.14097769999999998
